strategy,F組合,C,CAGR,None基準CAGR,C增益,max_drawdown,win_ratio,daily_sharpe,平均持股數
ROE_qb0of3__EV_EBITDA_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,ROE_qb0of3__EV_EBITDA_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.10018779915795828,0.1275729313853895,-0.02738513222743122,-0.6030625758600622,0.4693181818181818,23.1,27.05514705882353
PB_qb1of3__ACCRUAL_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,PB_qb1of3__ACCRUAL_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.10011750769707306,0.10547281823417798,-0.005355310537104918,-0.5335321185558131,0.48785508439687114,22.78,77.77941176470588
ROE_qb2of3__FCF_OI_qb1of3__C15_FCF_P_DYN_riseq1__v0,ROE_qb2of3__FCF_OI_qb1of3,C15_FCF_P_DYN_riseq1,0.1000626887049485,0.1080080007178279,-0.007945312012879402,-0.5863340197424729,0.46042580854867543,22.63,74.30877192982456
PS_qb0of3__ROE_qb2of3__C17_FCF_P_DYN_qmax4__v0,PS_qb0of3__ROE_qb2of3,C17_FCF_P_DYN_qmax4,0.09990561701161216,0.16777979365724227,-0.06787417664563011,-0.4848689632927967,0.4547903039630627,22.27,35.545801526717554
PS_qb1of3__None__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,PS_qb1of3__None,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.09975616481983618,0.10831162240253711,-0.008555457582700932,-0.5402252034129064,0.503479183866022,23.89,230.15073529411765
PS_qb1of3__OCF_E_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,PS_qb1of3__OCF_E_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.09974370719520653,0.11005598483431767,-0.010312277639111134,-0.5215751231735462,0.4936590824319284,25.14,90.18382352941177
NETDEBT_EBITDA_qb2of3__None__C15_FCF_P_DYN_riseq1__v0,NETDEBT_EBITDA_qb2of3__None,C15_FCF_P_DYN_riseq1,0.09968665387334563,0.11778601592399163,-0.018099362050645995,-0.6410978106902196,0.4569935399579009,24.51,227.42105263157896
PS_qb1of3__OCF_E_qb1of3__C18_FCF_P_DYN_qmax8__v0,PS_qb1of3__OCF_E_qb1of3,C18_FCF_P_DYN_qmax8,0.09964655187589488,0.11005598483431767,-0.010409432958422782,-0.6256771493216469,0.44919786096256686,39.97,21.72961373390558
OCF_E_qb2of3__ROIC_qb2of3__C17_FCF_P_DYN_qmax4__v0,OCF_E_qb2of3__ROIC_qb2of3,C17_FCF_P_DYN_qmax4,0.09961802830253319,0.10515232167077326,-0.005534293368240073,-0.6224712993443265,0.4439374185136897,28.39,58.19847328244275
P_IC_qb0of3__EV_S_qb0of3__C17_FCF_P_DYN_qmax4__v0,P_IC_qb0of3__EV_S_qb0of3,C17_FCF_P_DYN_qmax4,0.09959874190429763,0.18640346143351416,-0.08680471952921653,-0.5441368597436347,0.4741648642153328,22.42,80.73282442748092
PS_qb1of3__OCF_E_qb2of3__C16_FCF_P_DYN_riseq2__v0,PS_qb1of3__OCF_E_qb2of3,C16_FCF_P_DYN_riseq2,0.09954891380792463,0.10402702318790835,-0.004478109379983719,-0.6235229605777839,0.473780376393203,26.74,80.00729927007299
EV_S_qb1of3__ROIC_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb1of3__ROIC_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.09948072377883621,0.1141413742374382,-0.014660650458601987,-0.49031928438707906,0.5074064775295004,21.5,81.50367647058823
P_IC_qb1of3__DEBTRATIO_qb1of3__C16_FCF_P_DYN_riseq2__v0,P_IC_qb1of3__DEBTRATIO_qb1of3,C16_FCF_P_DYN_riseq2,0.099465996048129,0.10564924828883626,-0.00618325224070726,-0.6416314909463369,0.4865174985656913,28.03,97.42335766423358
PS_qb1of3__None__C19_FCF_P_DYN_yoy__v0,PS_qb1of3__None,C19_FCF_P_DYN_yoy,0.09935116241341002,0.10831162240253711,-0.00896045998912709,-0.6573454105152666,0.4871080139372822,28.68,237.268
ACCRUAL_qb0of3__FCF_OI_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,ACCRUAL_qb0of3__FCF_OI_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.09926981677623825,0.11306489878858539,-0.013795082012347137,-0.516308794005927,0.48311951384199864,21.15,79.94485294117646
EV_S_qb1of3__ROIC_qb2of3__C17_FCF_P_DYN_qmax4__v0,EV_S_qb1of3__ROIC_qb2of3,C17_FCF_P_DYN_qmax4,0.09917937531888854,0.1141413742374382,-0.014961998918549657,-0.5870224722890185,0.4500299222022741,24.06,41.33587786259542
MOM_qb1of3__FCF_OI_qb1of3__C17_FCF_P_DYN_qmax4__v0,MOM_qb1of3__FCF_OI_qb1of3,C17_FCF_P_DYN_qmax4,0.09916285267057479,0.11156596493583071,-0.012403112265255922,-0.6115670763535279,0.44643537933663746,23.49,29.942748091603054
PB_qb1of3__DEBTRATIO_qb1of3__C16_FCF_P_DYN_riseq2__v0,PB_qb1of3__DEBTRATIO_qb1of3,C16_FCF_P_DYN_riseq2,0.09913068352986265,0.10295792396196068,-0.0038272404320980336,-0.6505189052866488,0.4832899305555556,27.84,83.8905109489051
PS_qb1of3__DEBTRATIO_qb0of3__C17_FCF_P_DYN_qmax4__v0,PS_qb1of3__DEBTRATIO_qb0of3,C17_FCF_P_DYN_qmax4,0.09898808795379255,0.12730497339873037,-0.028316885444937823,-0.6624560228785203,0.44711538461538464,22.01,38.20610687022901
ROE_qb0of3__EV_EBITDA_qb1of3__C16_FCF_P_DYN_riseq2__v0,ROE_qb0of3__EV_EBITDA_qb1of3,C16_FCF_P_DYN_riseq2,0.0989248721640108,0.1275729313853895,-0.028648059221378697,-0.6071465979980042,0.4738247863247863,28.89,26.751824817518248
OCF_E_qb2of3__NETDEBT_EBITDA_qb2of3__C15_FCF_P_DYN_riseq1__v0,OCF_E_qb2of3__NETDEBT_EBITDA_qb2of3,C15_FCF_P_DYN_riseq1,0.09878629130945216,0.12317621812835622,-0.024389926818904062,-0.6036605561477479,0.45974235104669886,26.06,62.63157894736842
PS_qb1of3__ACCRUAL_qb1of3__C15_FCF_P_DYN_riseq1__v0,PS_qb1of3__ACCRUAL_qb1of3,C15_FCF_P_DYN_riseq1,0.09870389976219562,0.10789709507912493,-0.009193195316929303,-0.6329783494151093,0.4593529315158483,28.74,77.02105263157895
DEBTRATIO_qb2of3__FCF_OI_qb1of3__C15_FCF_P_DYN_riseq1__v0,DEBTRATIO_qb2of3__FCF_OI_qb1of3,C15_FCF_P_DYN_riseq1,0.09863321533269831,0.11441081180157786,-0.01577759646887955,-0.6369995109939377,0.4527371941559585,20.64,76.5859649122807
PS_qb1of3__FCF_OI_qb2of3__C10_EPS_DYN_qmax4__v0,PS_qb1of3__FCF_OI_qb2of3,C10_EPS_DYN_qmax4,0.09847283525157513,0.10831075228758014,-0.009837917036005006,-0.6088705601590136,0.487812309567337,22.47,45.217557251908396
PS_qb0of3__NETDEBT_EBITDA_qb2of3__C18_FCF_P_DYN_qmax8__v0,PS_qb0of3__NETDEBT_EBITDA_qb2of3,C18_FCF_P_DYN_qmax8,0.09845680147569902,0.16474534749704373,-0.06628854602134471,-0.653634847328292,0.4444990176817289,23.7,30.09442060085837
P_IC_qb1of3__ROE_qb1of3__C15_FCF_P_DYN_riseq1__v0,P_IC_qb1of3__ROE_qb1of3,C15_FCF_P_DYN_riseq1,0.09842177055779922,0.10659619036251833,-0.008174419804719113,-0.6180577115572875,0.4650163059590869,25.48,92.59649122807018
PB_qb1of3__MOM_qb2of3__C18_FCF_P_DYN_qmax8__v0,PB_qb1of3__MOM_qb2of3,C18_FCF_P_DYN_qmax8,0.09837997738997939,0.1423822447586076,-0.04400226736862822,-0.7726764218695488,0.46886912325285895,18.38,21.081545064377682
OCF_E_qb2of3__None__C15_FCF_P_DYN_riseq1__v0,OCF_E_qb2of3__None,C15_FCF_P_DYN_riseq1,0.0983650686486004,0.10792679302177266,-0.009561724373172265,-0.6193609455397291,0.4535642417220562,25.15,212.98245614035088
FCF_OI_qb1of3__None__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,FCF_OI_qb1of3__None,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.09833067786708627,0.10989163129119928,-0.011560953424113007,-0.5285309847207201,0.4944090056285178,21.69,233.84191176470588
P_IC_qb1of3__NETDEBT_EBITDA_qb1of3__C15_FCF_P_DYN_riseq1__v0,P_IC_qb1of3__NETDEBT_EBITDA_qb1of3,C15_FCF_P_DYN_riseq1,0.09817146089043982,0.11425449559436518,-0.01608303470392536,-0.6033338774302368,0.45802678739860403,24.16,76.14035087719299
EV_EBITDA_qb1of3__None__C17_FCF_P_DYN_qmax4__v0,EV_EBITDA_qb1of3__None,C17_FCF_P_DYN_qmax4,0.09814013281983658,0.12356383507689372,-0.025423702257057146,-0.6268993305612016,0.4541993037423847,24.62,116.93129770992367
EV_S_qb1of3__DEBTRATIO_qb1of3__C17_FCF_P_DYN_qmax4__v0,EV_S_qb1of3__DEBTRATIO_qb1of3,C17_FCF_P_DYN_qmax4,0.09801844678467897,0.11604034731042145,-0.018021900525742485,-0.6743325616728977,0.44441150311295585,28.0,44.44274809160305
PB_qb0of3__OCF_E_qb2of3__C17_FCF_P_DYN_qmax4__v0,PB_qb0of3__OCF_E_qb2of3,C17_FCF_P_DYN_qmax4,0.09795417679857787,0.1959933102234963,-0.09803913342491843,-0.5874223611850588,0.4894756984309223,23.19,36.43893129770992
PS_qb1of3__FCF_P_qb1of3__C19_FCF_P_DYN_yoy__v0,PS_qb1of3__FCF_P_qb1of3,C19_FCF_P_DYN_yoy,0.09789364561966263,0.10355268343095037,-0.005659037811287737,-0.6653329110847844,0.4840386043058649,30.6,80.584
ROIC_qb1of3__DEBTRATIO_qb2of3__C18_FCF_P_DYN_qmax8__v0,ROIC_qb1of3__DEBTRATIO_qb2of3,C18_FCF_P_DYN_qmax8,0.09787104973499439,0.11688937659164944,-0.019018326856655055,-0.6100207287857806,0.500507614213198,31.31,30.819742489270386
P_IC_qb1of3__FCF_OI_qb1of3__C15_FCF_P_DYN_riseq1__v0,P_IC_qb1of3__FCF_OI_qb1of3,C15_FCF_P_DYN_riseq1,0.09782253361604543,0.11805734728393036,-0.020234813667884932,-0.6167982060353641,0.4515161086544536,22.27,81.83157894736843
ROE_qb2of3__ACCRUAL_qb1of3__C17_FCF_P_DYN_qmax4__v0,ROE_qb2of3__ACCRUAL_qb1of3,C17_FCF_P_DYN_qmax4,0.09781475135594753,0.10621584572289322,-0.008401094366945694,-0.6300003489577424,0.4608010955152345,28.94,35.717557251908396
MOM_qb2of3__NETDEBT_EBITDA_qb0of3__C18_FCF_P_DYN_qmax8__v0,MOM_qb2of3__NETDEBT_EBITDA_qb0of3,C18_FCF_P_DYN_qmax8,0.09781139164947028,0.14185947700151247,-0.04404808535204219,-0.6866286864660756,0.4538914323086985,24.11,22.321888412017167
EV_S_qb1of3__ROIC_qb2of3__C15_FCF_P_DYN_riseq1__v0,EV_S_qb1of3__ROIC_qb2of3,C15_FCF_P_DYN_riseq1,0.09773743110981559,0.1141413742374382,-0.01640394312762261,-0.5840420530410602,0.4624588174093983,23.29,76.6561403508772
EV_S_qb1of3__EV_EBITDA_qb1of3__C18_FCF_P_DYN_qmax8__v0,EV_S_qb1of3__EV_EBITDA_qb1of3,C18_FCF_P_DYN_qmax8,0.09768044306578161,0.12268266204092337,-0.025002218975141766,-0.6772662238510908,0.4545931758530184,30.17,24.798283261802574
PS_qb1of3__None__C15_FCF_P_DYN_riseq1__v0,PS_qb1of3__None,C15_FCF_P_DYN_riseq1,0.09757635085062688,0.10831162240253711,-0.01073527155191023,-0.6404956069213827,0.4539451055926257,26.41,220.00701754385966
PS_qb1of3__NETDEBT_EBITDA_qb1of3__C15_FCF_P_DYN_riseq1__v0,PS_qb1of3__NETDEBT_EBITDA_qb1of3,C15_FCF_P_DYN_riseq1,0.09756169263239123,0.10584118790426911,-0.00827949527187788,-0.6365601879757892,0.4537509104151493,27.21,78.73333333333333
EV_S_qb0of3__OCF_E_qb2of3__C17_FCF_P_DYN_qmax4__v0,EV_S_qb0of3__OCF_E_qb2of3,C17_FCF_P_DYN_qmax4,0.09755729546432912,0.15528067250881317,-0.05772337704448405,-0.5958061428960426,0.4651539708265802,24.8,51.49236641221374
PS_qb1of3__ACCRUAL_qb1of3__C19_FCF_P_DYN_yoy__v0,PS_qb1of3__ACCRUAL_qb1of3,C19_FCF_P_DYN_yoy,0.09753890342578453,0.10789709507912493,-0.010358191653340398,-0.6742611632128437,0.4871747211895911,30.06,81.492
OCF_E_qb2of3__ROIC_qb1of3__C15_FCF_P_DYN_riseq1__v0,OCF_E_qb2of3__ROIC_qb1of3,C15_FCF_P_DYN_riseq1,0.09752198345240126,0.10986483052517304,-0.012342847072771779,-0.604026134954564,0.4600035951824555,25.96,66.66666666666667
P_IC_qb1of3__FCF_OI_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb1of3__FCF_OI_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.09746786222537285,0.11805734728393036,-0.02058948505855751,-0.5375646780330323,0.4898318341806805,20.56,84.48529411764706
PS_qb1of3__ROE_qb2of3__C17_FCF_P_DYN_qmax4__v0,PS_qb1of3__ROE_qb2of3,C17_FCF_P_DYN_qmax4,0.09739137552569899,0.12478241714928062,-0.027391041623581636,-0.6069221784398253,0.45098039215686275,29.44,40.530534351145036
PB_qb1of3__DEBTRATIO_qb1of3__C19_FCF_P_DYN_yoy__v0,PB_qb1of3__DEBTRATIO_qb1of3,C19_FCF_P_DYN_yoy,0.09735487725080949,0.10295792396196068,-0.005603046711151194,-0.6473116044885543,0.47920475319926875,27.1,83.652
PS_qb1of3__FCF_OI_qb2of3__C15_FCF_P_DYN_riseq1__v0,PS_qb1of3__FCF_OI_qb2of3,C15_FCF_P_DYN_riseq1,0.0972365585856072,0.10831075228758014,-0.011074193701972934,-0.647606239925176,0.45742869306087697,27.29,121.93684210526315
EV_EBITDA_qb0of3__FCF_P_qb2of3__C17_FCF_P_DYN_qmax4__v0,EV_EBITDA_qb0of3__FCF_P_qb2of3,C17_FCF_P_DYN_qmax4,0.09712939881174121,0.14758351870625863,-0.050454119894517424,-0.5759031441891453,0.460080971659919,24.36,93.48091603053435
ROE_qb2of3__FCF_P_qb0of3__C16_FCF_P_DYN_riseq2__v0,ROE_qb2of3__FCF_P_qb0of3,C16_FCF_P_DYN_riseq2,0.09700608250802523,0.10654638208040024,-0.00954029957237501,-0.6229182089564025,0.4598580010922993,26.37,22.686131386861312
P_IC_qb1of3__NETDEBT_EBITDA_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb1of3__NETDEBT_EBITDA_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.09698691432127204,0.11425449559436518,-0.017267581273093136,-0.49625262122335223,0.5033204205866076,22.27,81.3970588235294
PB_qb1of3__DEBTRATIO_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,PB_qb1of3__DEBTRATIO_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.09698529340259432,0.108940444371451,-0.011955150968856687,-0.5379969724961422,0.5105315947843531,23.19,74.68014705882354
OCF_E_qb2of3__FCF_P_qb0of3__C15_FCF_P_DYN_riseq1__v0,OCF_E_qb2of3__FCF_P_qb0of3,C15_FCF_P_DYN_riseq1,0.09697903045556244,0.10814086986995242,-0.011161839414389974,-0.5890252023716078,0.436127744510978,27.25,23.84561403508772
EV_EBITDA_qb1of3__DEBTRATIO_qb1of3__C17_FCF_P_DYN_qmax4__v0,EV_EBITDA_qb1of3__DEBTRATIO_qb1of3,C17_FCF_P_DYN_qmax4,0.09685474819131845,0.11937135039294255,-0.022516602201624103,-0.6557161486045485,0.4411123227917121,26.86,46.45038167938932
P_IC_qb0of3__FCF_OI_qb1of3__C18_FCF_P_DYN_qmax8__v0,P_IC_qb0of3__FCF_OI_qb1of3,C18_FCF_P_DYN_qmax8,0.09684533870988044,0.18557700877894123,-0.0887316700690608,-0.6310967975895083,0.4322742474916388,22.02,17.08256880733945
P_IC_qb1of3__ROE_qb1of3__C19_FCF_P_DYN_yoy__v0,P_IC_qb1of3__ROE_qb1of3,C19_FCF_P_DYN_yoy,0.09683028758333667,0.10659619036251833,-0.009765902779181657,-0.641056927295766,0.4884210526315789,28.54,98.364
EV_S_qb0of3__NETDEBT_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4__v0,EV_S_qb0of3__NETDEBT_EBITDA_qb0of3,C17_FCF_P_DYN_qmax4,0.09651976850406285,0.1547916746673339,-0.05827190616327105,-0.553086670462841,0.4622451909273615,24.2,59.87786259541985
DEBTRATIO_qb1of3__FCF_OI_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,DEBTRATIO_qb1of3__FCF_OI_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.09643788562487843,0.10527769286195521,-0.00883980723707678,-0.5219797873019679,0.4996953077391834,21.93,81.9375
OCF_E_qb2of3__ACCRUAL_qb0of3__C15_FCF_P_DYN_riseq1__v0,OCF_E_qb2of3__ACCRUAL_qb0of3,C15_FCF_P_DYN_riseq1,0.0963387518278076,0.11001409823261477,-0.013675346404807165,-0.6209142153751439,0.4504462188821043,25.23,155.93684210526317
MOM_qb1of3__ROE_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,MOM_qb1of3__ROE_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.09628694638075497,0.10710814018856007,-0.010821193807805107,-0.44706190870768525,0.5366108786610879,24.8,65.24264705882354
ROIC_qb1of3__DEBTRATIO_qb2of3__C17_FCF_P_DYN_qmax4__v0,ROIC_qb1of3__DEBTRATIO_qb2of3,C17_FCF_P_DYN_qmax4,0.09584345124452676,0.11688937659164944,-0.021045925347122685,-0.6080960975952092,0.4852539595849263,27.65,52.93893129770992
EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C18_FCF_P_DYN_qmax8__v0,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C18_FCF_P_DYN_qmax8,0.09567855738511888,0.15594460285259082,-0.06026604546747194,-0.6393937971606128,0.43179765130984643,29.34,16.124463519313306
PS_qb1of3__FCF_OI_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,PS_qb1of3__FCF_OI_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.09567176973126101,0.10831075228758014,-0.012638982556319123,-0.5522829789572946,0.47992916174734357,26.3,107.38970588235294
PB_qb1of3__NETDEBT_EBITDA_qb1of3__C17_FCF_P_DYN_qmax4__v0,PB_qb1of3__NETDEBT_EBITDA_qb1of3,C17_FCF_P_DYN_qmax4,0.09566547855155383,0.11518524454398116,-0.01951976599242733,-0.5907368434988489,0.46464298033804763,22.85,39.083969465648856
PS_qb1of3__OCF_E_qb1of3__C19_FCF_P_DYN_yoy__v0,PS_qb1of3__OCF_E_qb1of3,C19_FCF_P_DYN_yoy,0.09543322745762017,0.11005598483431767,-0.014622757376697493,-0.6617262368219684,0.4906894816305989,29.39,92.608
P_IC_qb1of3__OCF_E_qb1of3__C19_FCF_P_DYN_yoy__v0,P_IC_qb1of3__OCF_E_qb1of3,C19_FCF_P_DYN_yoy,0.0953194069004284,0.10872133611728962,-0.01340192921686123,-0.603410290930894,0.4853067537377556,29.19,91.18
P_IC_qb1of3__ROE_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb1of3__ROE_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.0952016537727105,0.10659619036251833,-0.011394536589807824,-0.5457336599525578,0.5023041474654378,24.88,97.9595588235294
PB_qb1of3__None__C15_FCF_P_DYN_riseq1__v0,PB_qb1of3__None,C15_FCF_P_DYN_riseq1,0.0951526619414853,0.10751637456446095,-0.012363712622975642,-0.6146376756886478,0.4587853243971533,23.36,219.14385964912282
PS_qb1of3__DEBTRATIO_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,PS_qb1of3__DEBTRATIO_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.09499182270708073,0.10359660874817855,-0.008604786041097823,-0.5121149802235683,0.46293888166449937,23.55,98.57352941176471
PS_qb1of3__None__C18_FCF_P_DYN_qmax8__v0,PS_qb1of3__None,C18_FCF_P_DYN_qmax8,0.09490172285391352,0.10831162240253711,-0.013409899548623594,-0.6698104131197395,0.4454076850984067,29.72,59.34334763948498
PS_qb0of3__NETDEBT_EBITDA_qb2of3__C17_FCF_P_DYN_qmax4__v0,PS_qb0of3__NETDEBT_EBITDA_qb2of3,C17_FCF_P_DYN_qmax4,0.09475700602776804,0.16474534749704373,-0.06998834146927568,-0.6239872999530671,0.4484601679816747,20.9,59.37786259541985
EV_S_qb1of3__DEBTRATIO_qb2of3__C19_FCF_P_DYN_yoy__v0,EV_S_qb1of3__DEBTRATIO_qb2of3,C19_FCF_P_DYN_yoy,0.09448580893443292,0.12155643979061281,-0.02707063085617989,-0.6349806957943275,0.4565039541859831,25.65,71.34
ROE_qb1of3__FCF_P_qb2of3__C17_FCF_P_DYN_qmax4__v0,ROE_qb1of3__FCF_P_qb2of3,C17_FCF_P_DYN_qmax4,0.09447663286093655,0.12889866795645588,-0.03442203509551933,-0.6124576639673387,0.4766355140186916,26.47,88.58015267175573
P_IC_qb1of3__ROE_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb1of3__ROE_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.0941299446027819,0.10659619036251833,-0.012466245759736427,-0.5036996337503793,0.475357371452955,23.25,93.40441176470588
FCF_OI_qb1of3__None__C15_FCF_P_DYN_riseq1__v0,FCF_OI_qb1of3__None,C15_FCF_P_DYN_riseq1,0.09401348854258984,0.10989163129119928,-0.015878142748609436,-0.6358516863645749,0.4497218400430699,22.7,221.61754385964912
EV_EBITDA_qb1of3__OCF_E_qb2of3__C15_FCF_P_DYN_riseq1__v0,EV_EBITDA_qb1of3__OCF_E_qb2of3,C15_FCF_P_DYN_riseq1,0.09401022790138303,0.12215748645100044,-0.028147258549617415,-0.6122647887865098,0.46348275380533444,24.4,86.4
EV_EBITDA_qb1of3__ACCRUAL_qb0of3__C17_FCF_P_DYN_qmax4__v0,EV_EBITDA_qb1of3__ACCRUAL_qb0of3,C17_FCF_P_DYN_qmax4,0.09400566574034763,0.1311639344362212,-0.037158268695873575,-0.6480027890040199,0.455548128342246,25.89,36.79389312977099
DEBTRATIO_qb2of3__FCF_P_qb0of3__C15_FCF_P_DYN_riseq1__v0,DEBTRATIO_qb2of3__FCF_P_qb0of3,C15_FCF_P_DYN_riseq1,0.09394161936258283,0.11308079274723482,-0.019139173384651986,-0.615045806655902,0.4306292645943897,24.42,36.89122807017544
EV_EBITDA_qb0of3__NETDEBT_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4__v0,EV_EBITDA_qb0of3__NETDEBT_EBITDA_qb0of3,C17_FCF_P_DYN_qmax4,0.0937993470883296,0.15012093448099906,-0.05632158739266946,-0.5850229518654528,0.46492805755395683,26.68,58.282442748091604
P_IC_qb1of3__DEBTRATIO_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb1of3__DEBTRATIO_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.09379317933320808,0.10564924828883626,-0.011856068955628185,-0.5375664164427407,0.4962311557788945,22.62,96.05882352941177
OCF_E_qb2of3__ACCRUAL_qb0of3__C18_FCF_P_DYN_qmax8__v0,OCF_E_qb2of3__ACCRUAL_qb0of3,C18_FCF_P_DYN_qmax8,0.09378231540635462,0.11001409823261477,-0.016231782826260144,-0.5901956131265136,0.4503007734173589,31.5,48.46351931330472
FCF_OI_qb1of3__NETDEBT_EBITDA_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,FCF_OI_qb1of3__NETDEBT_EBITDA_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.0935746177698975,0.1088592147380727,-0.01528459696817519,-0.5326146541439678,0.49341438703140833,24.13,81.22426470588235
PS_qb1of3__FCF_OI_qb2of3__C19_FCF_P_DYN_yoy__v0,PS_qb1of3__FCF_OI_qb2of3,C19_FCF_P_DYN_yoy,0.09355046325747152,0.10831075228758014,-0.01476028903010862,-0.6699595310686599,0.48083579028329704,30.36,124.852
OCF_E_qb1of3__FCF_P_qb2of3__C17_FCF_P_DYN_qmax4__v0,OCF_E_qb1of3__FCF_P_qb2of3,C17_FCF_P_DYN_qmax4,0.09353898680952799,0.12136797082429807,-0.027828984014770075,-0.610686898975632,0.46171411173694626,27.17,83.40458015267176
MOM_qb1of3__FCF_OI_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,MOM_qb1of3__FCF_OI_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.0934051589947602,0.11156596493583071,-0.0181608059410705,-0.5199796911342021,0.5139468849173209,22.71,77.38235294117646
PB_qb1of3__DEBTRATIO_qb0of3__C15_FCF_P_DYN_riseq1__v0,PB_qb1of3__DEBTRATIO_qb0of3,C15_FCF_P_DYN_riseq1,0.09336192986867098,0.108940444371451,-0.015578514502780028,-0.6165889222445635,0.4557752341311134,25.73,69.28070175438596
EV_S_qb0of3__None__C17_FCF_P_DYN_qmax4__v0,EV_S_qb0of3__None,C17_FCF_P_DYN_qmax4,0.09316907510429906,0.15765702596425268,-0.06448795085995362,-0.5614505740971525,0.4564254062038405,24.02,136.96946564885496
P_IC_qb1of3__None__C15_FCF_P_DYN_riseq1__v0,P_IC_qb1of3__None,C15_FCF_P_DYN_riseq1,0.09303674077911395,0.10927398071020056,-0.01623723993108661,-0.6243304322315392,0.4584107327141383,25.08,222.54736842105262
EV_S_qb1of3__ACCRUAL_qb1of3__C18_FCF_P_DYN_qmax8__v0,EV_S_qb1of3__ACCRUAL_qb1of3,C18_FCF_P_DYN_qmax8,0.09293133698854295,0.11564064478310487,-0.022709307794561928,-0.7005720972944958,0.4475703324808184,24.02,20.472103004291846
PS_qb1of3__FCF_OI_qb2of3__C18_FCF_P_DYN_qmax8__v0,PS_qb1of3__FCF_OI_qb2of3,C18_FCF_P_DYN_qmax8,0.09291562928153696,0.10831075228758014,-0.015395123006043177,-0.6666022792768411,0.4508174009420892,30.89,48.952789699570815
FCF_OI_qb1of3__NETDEBT_EBITDA_qb2of3__C15_FCF_P_DYN_riseq1__v0,FCF_OI_qb1of3__NETDEBT_EBITDA_qb2of3,C15_FCF_P_DYN_riseq1,0.09278879961528252,0.11751064611155426,-0.024721846496271738,-0.6498991406306054,0.44694178334561535,22.61,72.59649122807018
EV_EBITDA_qb1of3__ROIC_qb0of3__C16_FCF_P_DYN_riseq2__v0,EV_EBITDA_qb1of3__ROIC_qb0of3,C16_FCF_P_DYN_riseq2,0.09264586177667389,0.11873179217430052,-0.026085930397626633,-0.6020302858007529,0.4682955206515416,29.04,24.554744525547445
EV_EBITDA_qb1of3__ROIC_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,EV_EBITDA_qb1of3__ROIC_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.09261524214766381,0.11873179217430052,-0.02611655002663671,-0.6041036582255861,0.47069710055521286,24.38,24.93014705882353
