strategy,primary,secondary,CAGR,primary_solo_CAGR,配對增益,max_drawdown,win_ratio,平均持股數,晉升,未過原因
PB_qb2of3__CROIC_qb2of3__None__v0,CROIC_qb2,PB_qb2,0.1493090041496843,0.21144267385061943,-0.062133669700935146,-0.48950990771840697,0.5756186984417965,284.24038461538464,False,配對後退步過多
EV_EBITDA_qb1of3__REV_G_qb2of3__None__v0,REV_G_qb2,EV_EBITDA_qb1,0.1491060714930854,0.19758966606621353,-0.04848359457312812,-0.539005533559314,0.5745516195235121,168.76282051282053,False,配對後退步過多
ACCRUAL_qb1of3__CROIC_qb2of3__None__v0,CROIC_qb2,ACCRUAL_qb1,0.14903638923121632,0.21144267385061943,-0.06240628461940312,-0.4846857991133542,0.5775217551170486,181.75320512820514,False,配對後退步過多
ROIC_qb2of3__DEBTRATIO_qb1of3__None__v0,DEBTRATIO_qb1,ROIC_qb2,0.14896391534709408,0.15900128548088444,-0.010037370133790358,-0.49604263665830317,0.568054541027514,231.7852564102564,False,配對後退步過多
ROIC_qb1of3__DEBTRATIO_qb2of3__None__v0,DEBTRATIO_qb2,ROIC_qb1,0.1488624645093184,0.1893628607641744,-0.04050039625485602,-0.5971541534641573,0.573852922690132,229.84935897435898,False,配對後退步過多
PS_qb2of3__ROIC_qb0of3__None__v0,ROIC_qb0,PS_qb2,0.14885123549339196,0.23273760296901402,-0.08388636747562206,-0.5553668402513907,0.5241624208738613,227.5897435897436,False,配對後退步過多
OCF_E_qb0of3__CROIC_qb1of3__None__v0,OCF_E_qb0,CROIC_qb1,0.14884426310466914,0.17983764542802239,-0.030993382323353247,-0.5287205591834693,0.5364260592865516,113.86858974358974,False,配對後退步過多
ACCRUAL_qb1of3__FCF_P_qb2of3__None__v0,FCF_P_qb2,ACCRUAL_qb1,0.14872086965494535,0.192608634647216,-0.04388776499227065,-0.5651683328813507,0.5765428651214745,218.14102564102564,False,配對後退步過多
ROIC_qb1of3__REV_G_qb0of3__None__v0,REV_G_qb0,ROIC_qb1,0.14871609490931248,0.18455032501829782,-0.03583423010898534,-0.6214703858065882,0.5618148355605346,190.29166666666666,False,配對後退步過多
REVENUE_qb1of3__DEBTRATIO_qb1of3__None__v0,DEBTRATIO_qb1,REVENUE_qb1,0.14860779608591823,0.15900128548088444,-0.010393489394966204,-0.5734821228996112,0.5959790691269623,200.7147435897436,False,配對後退步過多
DEBTRATIO_qb1of3__NETDEBT_EBITDA_qb1of3__None__v0,DEBTRATIO_qb1,NETDEBT_EBITDA_qb1,0.14859979467665463,0.15900128548088444,-0.010401490804229807,-0.5164004586427606,0.5799075025693731,304.35897435897436,False,配對後退步過多
EPS_qb1of3__FCF_OI_qb0of3__None__v0,FCF_OI_qb0,EPS_qb1,0.14854524184421014,0.18187392998197183,-0.033328688137761686,-0.5276766630249485,0.5613595426423369,147.40064102564102,False,配對後退步過多
PS_qb2of3__CROIC_qb0of3__None__v0,CROIC_qb0,PS_qb2,0.1484476536211341,0.1855792694860383,-0.03713161586490421,-0.5522806838996258,0.5217117684078036,211.32371794871796,False,配對後退步過多
REVENUE_qb1of3__REV_G_qb2of3__None__v0,REV_G_qb2,REVENUE_qb1,0.1483673997113113,0.19758966606621353,-0.04922226635490223,-0.5741872000526147,0.5528523489932886,201.1698717948718,False,配對後退步過多
EV_S_qb0of3__EPS_qb2of3__None__v0,EV_S_qb0,EPS_qb2,0.14834517236527667,0.233233900543095,-0.08488872817781834,-0.5842993111092534,0.5758893280632411,205.93269230769232,False,配對後退步過多
ROIC_qb1of3__DEBTRATIO_qb1of3__None__v0,DEBTRATIO_qb1,ROIC_qb1,0.1482613177827874,0.15900128548088444,-0.010739967698097042,-0.5371325842791809,0.5685863874345549,187.0,False,配對後退步過多
FCF_P_qb0of3__ROIC_qb2of3__None__v0,FCF_P_qb0,ROIC_qb2,0.1482447092479937,0.18888422753630585,-0.04063951828831214,-0.5057513559609408,0.5470461758984335,105.19871794871794,False,配對後退步過多
REVENUE_qb2of3__DEBTRATIO_qb2of3__None__v0,DEBTRATIO_qb2,REVENUE_qb2,0.1482255281896463,0.1893628607641744,-0.04113733257452812,-0.5775832147788891,0.6002410606669345,241.76282051282053,False,配對後退步過多
EPS_qb2of3__FCF_P_qb2of3__None__v0,FCF_P_qb2,EPS_qb2,0.1481718925947646,0.192608634647216,-0.044436742052451406,-0.5562484454833552,0.5707820419985518,252.10897435897436,False,配對後退步過多
VOL_qb2of3__FCF_P_qb1of3__None__v0,VOL_qb2,FCF_P_qb1,0.14815378463566198,0.2531106287587148,-0.10495684412305284,-0.6308416267932417,0.5269308496617169,130.8653846153846,False,配對後退步過多
FCF_P_qb0of3__FCF_OI_qb2of3__None__v0,FCF_OI_qb2,FCF_P_qb0,0.14815104015140657,0.19361797098466083,-0.04546693083325426,-0.8998926068865284,0.47875354107648727,5.766025641025641,False,配對後退步過多；平均持股數<10
P_IC_qb2of3__CROIC_qb2of3__None__v0,CROIC_qb2,P_IC_qb2,0.14809173024725508,0.21144267385061943,-0.06335094360336435,-0.4805487830160199,0.568498037816625,290.4455128205128,False,配對後退步過多
ACCRUAL_qb1of3__ROE_qb2of3__None__v0,ROE_qb2,ACCRUAL_qb1,0.14801775841648834,0.18220226347162116,-0.03418450505513282,-0.4936334611836658,0.5759493670886076,171.9198717948718,False,配對後退步過多
EPS_qb1of3__CROIC_qb0of3__None__v0,CROIC_qb0,EPS_qb1,0.14797012986199354,0.1855792694860383,-0.037609139624044774,-0.5323240828435563,0.562134912378971,142.24679487179486,False,配對後退步過多
P_IC_qb1of3__FCF_OI_qb1of3__None__v0,P_IC_qb1,FCF_OI_qb1,0.14789833872930647,0.17236760960399167,-0.0244692708746852,-0.5675204893195323,0.5754425400393369,236.27884615384616,False,配對後退步過多
EV_EBITDA_qb1of3__ROIC_qb2of3__None__v0,ROIC_qb2,EV_EBITDA_qb1,0.14782625056520282,0.15881631197562673,-0.010990061410423912,-0.4905300549973538,0.580714978729756,254.34935897435898,False,配對後退步過多
EPS_qb1of3__FCF_OI_qb2of3__None__v0,FCF_OI_qb2,EPS_qb1,0.147801853120616,0.19361797098466083,-0.045816117864044825,-0.46245321773104275,0.580238726790451,230.3397435897436,False,配對後退步過多
P_IC_qb1of3__PB_qb1of3__None__v0,P_IC_qb1,PB_qb1,0.1478010633820066,0.17236760960399167,-0.024566546221985064,-0.501524615271393,0.5599212210733628,324.7724358974359,False,配對後退步過多
ACCRUAL_qb2of3__ROIC_qb2of3__None__v0,ROIC_qb2,ACCRUAL_qb2,0.147795890965412,0.15881631197562673,-0.01102042101021472,-0.5022990418083888,0.5571988300866398,233.0897435897436,False,配對後退步過多
PS_qb2of3__FCF_OI_qb0of3__None__v0,FCF_OI_qb0,PS_qb2,0.1476166170892257,0.18187392998197183,-0.03425731289274614,-0.5541246569502916,0.5198800677877722,213.64423076923077,False,配對後退步過多
P_IC_qb1of3__DEBTRATIO_qb1of3__None__v0,P_IC_qb1,DEBTRATIO_qb1,0.14759803945621885,0.17236760960399167,-0.024769570147772813,-0.5498543127991846,0.5763698630136986,232.71153846153845,False,配對後退步過多
MOM_qb2of3__DEBTRATIO_qb1of3__None__v0,MOM_qb2,DEBTRATIO_qb1,0.14756665881753483,0.1709149143504185,-0.023348255532883666,-0.5307603895748354,0.5268830225236135,192.19871794871796,False,配對後退步過多
ROIC_qb2of3__FCF_OI_qb1of3__None__v0,ROIC_qb2,FCF_OI_qb1,0.14753692927364237,0.15881631197562673,-0.011279382701984364,-0.5117592449621805,0.5666607805050327,262.78205128205127,False,配對後退步過多
PB_qb2of3__NETDEBT_EBITDA_qb0of3__None__v0,NETDEBT_EBITDA_qb0,PB_qb2,0.14746975357838799,0.21611138529272655,-0.06864163171433857,-0.5254858379313749,0.5038095238095238,235.36858974358975,False,配對後退步過多
EV_EBITDA_qb1of3__ROE_qb2of3__None__v0,ROE_qb2,EV_EBITDA_qb1,0.14739232595669893,0.18220226347162116,-0.03480993751492223,-0.5066758687549973,0.586978400557405,235.1153846153846,False,配對後退步過多
EV_EBITDA_qb1of3__FCF_OI_qb2of3__None__v0,FCF_OI_qb2,EV_EBITDA_qb1,0.14724624214303383,0.19361797098466083,-0.04637172884162699,-0.48527151344381925,0.5869132290184922,201.30128205128204,False,配對後退步過多
FCF_P_qb2of3__ROE_qb1of3__None__v0,FCF_P_qb2,ROE_qb1,0.1471894397470217,0.192608634647216,-0.045419194900194304,-0.543905813276659,0.5705462032215091,233.96153846153845,False,配對後退步過多
EPS_qb1of3__ROIC_qb1of3__None__v0,EPS_qb1,ROIC_qb1,0.14718782240298434,0.1538671957389628,-0.006679373335978456,-0.5408905850950072,0.5739446955909118,311.88461538461536,False,配對後退步過多
P_IC_qb1of3__PS_qb1of3__None__v0,P_IC_qb1,PS_qb1,0.14717139995075068,0.17236760960399167,-0.025196209653240986,-0.5252794492202018,0.5703396630115004,199.76282051282053,False,配對後退步過多
ACCRUAL_qb1of3__DEBTRATIO_qb2of3__None__v0,DEBTRATIO_qb2,ACCRUAL_qb1,0.14716406804933357,0.1893628607641744,-0.04219879271484084,-0.5780224619297797,0.5718210960158754,222.80128205128204,False,配對後退步過多
NETDEBT_EBITDA_qb2of3__FCF_OI_qb1of3__None__v0,NETDEBT_EBITDA_qb2,FCF_OI_qb1,0.14713138401463177,0.16269204636561163,-0.01556066235097986,-0.6193131929391876,0.5486397361912614,167.24679487179486,False,配對後退步過多
EV_S_qb2of3__FCF_P_qb0of3__None__v0,FCF_P_qb0,EV_S_qb2,0.14707523618027074,0.18888422753630585,-0.04180899135603511,-0.5592474895244879,0.5389741758895632,203.42628205128204,False,配對後退步過多
OCF_E_qb1of3__MOM_qb0of3__None__v0,MOM_qb0,OCF_E_qb1,0.14700269764205598,0.19300761625623375,-0.04600491861417777,-0.5853682668170992,0.5684107225866433,181.86858974358975,False,配對後退步過多
REVENUE_qb1of3__REV_G_qb0of3__None__v0,REV_G_qb0,REVENUE_qb1,0.14698129945689575,0.18455032501829782,-0.03756902556140207,-0.6419329553030673,0.5914565826330532,179.1602564102564,False,配對後退步過多
P_IC_qb2of3__CROIC_qb0of3__None__v0,CROIC_qb0,P_IC_qb2,0.14691566560463976,0.1855792694860383,-0.038663603881398556,-0.6325570598479607,0.502093023255814,204.72115384615384,False,配對後退步過多
ACCRUAL_qb2of3__DEBTRATIO_qb0of3__None__v0,DEBTRATIO_qb0,ACCRUAL_qb2,0.14689378400086173,0.2003392721028312,-0.053445488101969474,-0.5039017511268975,0.5448880515904645,225.35576923076923,False,配對後退步過多
OCF_E_qb1of3__NETDEBT_EBITDA_qb0of3__None__v0,NETDEBT_EBITDA_qb0,OCF_E_qb1,0.14679458183387117,0.21611138529272655,-0.06931680345885538,-0.5117464917389174,0.5515767883086916,190.44871794871796,False,配對後退步過多
EV_EBITDA_qb2of3__OCF_E_qb2of3__None__v0,OCF_E_qb2,EV_EBITDA_qb2,0.1467902349401009,0.22358325253138944,-0.07679301759128854,-0.5465254718172756,0.5662940670679277,173.75320512820514,False,配對後退步過多
PS_qb1of3__ROE_qb2of3__None__v0,ROE_qb2,PS_qb1,0.146733641025921,0.18220226347162116,-0.03546862244570015,-0.5442696229918137,0.5808584435291567,197.47435897435898,False,配對後退步過多
NETDEBT_EBITDA_qb2of3__FCF_OI_qb2of3__None__v0,FCF_OI_qb2,NETDEBT_EBITDA_qb2,0.14664661773954268,0.19361797098466083,-0.04697135324511814,-0.5820626730165026,0.5645296459249948,197.04166666666666,False,配對後退步過多
ACCRUAL_qb2of3__FCF_OI_qb2of3__None__v0,FCF_OI_qb2,ACCRUAL_qb2,0.14663063306619328,0.19361797098466083,-0.04698733791846754,-0.47460491176756914,0.5547479484173505,108.65064102564102,False,配對後退步過多
REV_G_qb1of3__NETDEBT_EBITDA_qb1of3__None__v0,NETDEBT_EBITDA_qb1,REV_G_qb1,0.1465768408931878,0.15611528882321668,-0.009538447930028893,-0.4836990606755325,0.5846578008433344,227.91666666666666,False,配對後退步過多
REVENUE_qb2of3__ACCRUAL_qb0of3__None__v0,ACCRUAL_qb0,REVENUE_qb2,0.14650224627223674,0.24174979519951645,-0.09524754892727971,-0.5474127081606944,0.5720456649182352,181.4647435897436,False,配對後退步過多
MOM_qb1of3__DEBTRATIO_qb2of3__None__v0,DEBTRATIO_qb2,MOM_qb1,0.14643886196651912,0.1893628607641744,-0.042923998797655294,-0.5715467830034195,0.575922421948912,191.18269230769232,False,配對後退步過多
EV_S_qb2of3__ROE_qb2of3__None__v0,ROE_qb2,EV_S_qb2,0.14641272972305086,0.18220226347162116,-0.0357895337485703,-0.4932284297533486,0.5577825929938606,158.54166666666666,False,配對後退步過多
REV_G_qb1of3__FCF_OI_qb2of3__None__v0,FCF_OI_qb2,REV_G_qb1,0.14630363093141074,0.19361797098466083,-0.04731434005325008,-0.46719407896965026,0.5856376112507643,209.18910256410257,False,配對後退步過多
EPS_qb1of3__ACCRUAL_qb2of3__None__v0,ACCRUAL_qb2,EPS_qb1,0.14627178257212825,0.15755480987553083,-0.011283027303402582,-0.48876149140699676,0.5646793465008535,212.50641025641025,False,配對後退步過多
REVENUE_qb1of3__OCF_E_qb0of3__None__v0,OCF_E_qb0,REVENUE_qb1,0.14626936992633932,0.17983764542802239,-0.033568275501683065,-0.5720392702937818,0.5630874909616775,168.35256410256412,False,配對後退步過多
CROIC_qb1of3__REV_G_qb0of3__None__v0,REV_G_qb0,CROIC_qb1,0.146165793849796,0.18455032501829782,-0.03838453116850182,-0.6279062645120961,0.5493418761752211,199.3653846153846,False,配對後退步過多
REVENUE_qb1of3__DEBTRATIO_qb0of3__None__v0,DEBTRATIO_qb0,REVENUE_qb1,0.14610479457164716,0.2003392721028312,-0.054234477531184044,-0.5082806272823925,0.5731554814506045,174.11217948717947,False,配對後退步過多
P_IC_qb1of3__MOM_qb1of3__None__v0,P_IC_qb1,MOM_qb1,0.1459709070118953,0.17236760960399167,-0.026396702592096366,-0.5038413514503968,0.5664776981495347,200.89102564102564,False,配對後退步過多
ROIC_qb1of3__DEBTRATIO_qb0of3__None__v0,DEBTRATIO_qb0,ROIC_qb1,0.1459158081793288,0.2003392721028312,-0.05442346392350239,-0.4714793526969193,0.5610188618410447,174.40705128205127,False,配對後退步過多
OCF_E_qb0of3__ROE_qb1of3__None__v0,OCF_E_qb0,ROE_qb1,0.14578177439142204,0.17983764542802239,-0.03405587103660035,-0.5029920107561902,0.5612108621457189,144.76923076923077,False,配對後退步過多
PS_qb1of3__ROIC_qb2of3__None__v0,ROIC_qb2,PS_qb1,0.14566558238115146,0.15881631197562673,-0.013150729594475274,-0.5200286078460736,0.5806414662084766,214.13782051282053,False,配對後退步過多
VOL_qb1of3__OCF_E_qb2of3__None__v0,OCF_E_qb2,VOL_qb1,0.14560968920953887,0.22358325253138944,-0.07797356332185057,-0.5782973175322594,0.561826550894445,210.69871794871796,False,配對後退步過多
FCF_P_qb0of3__ROIC_qb1of3__None__v0,FCF_P_qb0,ROIC_qb1,0.145527582718328,0.18888422753630585,-0.04335664481797785,-0.5489324335295103,0.5579510817039626,165.23397435897436,False,配對後退步過多
CROIC_qb1of3__FCF_OI_qb0of3__None__v0,FCF_OI_qb0,CROIC_qb1,0.1455179612452966,0.18187392998197183,-0.03635596873667524,-0.5822299929376796,0.5355276907001045,41.05128205128205,False,配對後退步過多
PB_qb1of3__EPS_qb1of3__None__v0,EPS_qb1,PB_qb1,0.14549148282240365,0.1538671957389628,-0.008375712916559142,-0.5122311039447998,0.5728950838199284,204.7051282051282,False,配對後退步過多
ACCRUAL_qb2of3__ROIC_qb1of3__None__v0,ACCRUAL_qb2,ROIC_qb1,0.14547718505680307,0.15755480987553083,-0.012077624818727761,-0.551256162039574,0.5567341495938901,221.17948717948718,False,配對後退步過多
PB_qb2of3__DEBTRATIO_qb2of3__None__v0,DEBTRATIO_qb2,PB_qb2,0.14541924140005147,0.1893628607641744,-0.04394361936412294,-0.5645175842512544,0.5692137320044297,188.34935897435898,False,配對後退步過多
VOL_qb2of3__EV_EBITDA_qb2of3__None__v0,VOL_qb2,EV_EBITDA_qb2,0.14532074164801267,0.2531106287587148,-0.10778988711070214,-0.6388094106792486,0.5224474332259897,154.65384615384616,False,配對後退步過多
REVENUE_qb0of3__EV_EBITDA_qb2of3__None__v0,REVENUE_qb0,EV_EBITDA_qb2,0.14525351680880938,0.26112168680381176,-0.11586816999500238,-0.5025327963578725,0.5535626131314794,178.13782051282053,False,配對後退步過多
EPS_qb1of3__MOM_qb0of3__None__v0,MOM_qb0,EPS_qb1,0.14513019546761696,0.19300761625623375,-0.04787742078861679,-0.573343196127039,0.5817251801906533,174.9102564102564,False,配對後退步過多
VOL_qb1of3__MOM_qb2of3__None__v0,MOM_qb2,VOL_qb1,0.14512295671297504,0.1709149143504185,-0.025791957637443463,-0.5375863890762418,0.5418270111783031,199.7403846153846,False,配對後退步過多
EV_S_qb1of3__ACCRUAL_qb2of3__None__v0,EV_S_qb1,ACCRUAL_qb2,0.14492631517159715,0.16184177890453855,-0.016915463732941394,-0.5303185351591941,0.5604711491271122,186.79807692307693,False,配對後退步過多
ROIC_qb1of3__FCF_OI_qb1of3__None__v0,FCF_OI_qb1,ROIC_qb1,0.14472006696463846,0.15721592980761967,-0.012495862842981209,-0.5720321057074905,0.5665271966527197,208.52884615384616,False,配對後退步過多
PB_qb2of3__FCF_OI_qb2of3__None__v0,FCF_OI_qb2,PB_qb2,0.14465681575320377,0.19361797098466083,-0.048961155231457054,-0.5059640530109506,0.5733137829912024,198.7852564102564,False,配對後退步過多
P_IC_qb2of3__FCF_P_qb0of3__None__v0,FCF_P_qb0,P_IC_qb2,0.14453246879453507,0.18888422753630585,-0.044351758741770775,-0.6500117598828687,0.5147890387124837,194.6346153846154,False,配對後退步過多
REVENUE_qb1of3__P_IC_qb1of3__None__v0,P_IC_qb1,REVENUE_qb1,0.14434579578166318,0.17236760960399167,-0.02802181382232849,-0.592125508626622,0.581204913238448,215.96794871794873,False,配對後退步過多
PS_qb2of3__ROE_qb2of3__None__v0,ROE_qb2,PS_qb2,0.14433020270022223,0.18220226347162116,-0.03787206077139893,-0.4564859515275308,0.5418060200668896,173.98717948717947,False,配對後退步過多
PS_qb1of3__EPS_qb1of3__None__v0,EPS_qb1,PS_qb1,0.14431648437163713,0.1538671957389628,-0.00955071136732566,-0.4993239962153325,0.5914096916299559,210.97756410256412,False,配對後退步過多
MOM_qb1of3__NETDEBT_EBITDA_qb1of3__None__v0,NETDEBT_EBITDA_qb1,MOM_qb1,0.14423296773571148,0.15611528882321668,-0.011882321087505199,-0.5215860098586961,0.5758604722951073,201.4551282051282,False,配對後退步過多
CROIC_qb0of3__ROIC_qb2of3__None__v0,CROIC_qb0,ROIC_qb2,0.14416746060193608,0.1855792694860383,-0.04141180888410223,-0.5024447864638013,0.5401892482063013,107.9198717948718,False,配對後退步過多
VOL_qb1of3__NETDEBT_EBITDA_qb1of3__None__v0,NETDEBT_EBITDA_qb1,VOL_qb1,0.14415371902063567,0.15611528882321668,-0.011961569802581007,-0.5523786700748621,0.5734551728544955,204.73076923076923,False,配對後退步過多
OCF_E_qb1of3__DEBTRATIO_qb2of3__None__v0,DEBTRATIO_qb2,OCF_E_qb1,0.14412627186259486,0.1893628607641744,-0.045236588901579555,-0.5924466958034713,0.5659800122374057,166.83333333333334,False,配對後退步過多
CROIC_qb1of3__ROE_qb2of3__None__v0,ROE_qb2,CROIC_qb1,0.1440603365234241,0.18220226347162116,-0.03814192694819707,-0.5456288006744733,0.557442717513219,145.18589743589743,False,配對後退步過多
EV_S_qb1of3__ROIC_qb2of3__None__v0,EV_S_qb1,ROIC_qb2,0.14404803415581346,0.16184177890453855,-0.017793744748725082,-0.4914428963573343,0.5713801288572398,228.5,False,配對後退步過多
ROIC_qb1of3__FCF_OI_qb2of3__None__v0,FCF_OI_qb2,ROIC_qb1,0.14388211328888478,0.19361797098466083,-0.04973585769577604,-0.531452750451995,0.5722373012795657,223.56730769230768,False,配對後退步過多
P_IC_qb0of3__ROE_qb1of3__None__v0,P_IC_qb0,ROE_qb1,0.14381055942500542,0.2086141354225064,-0.06480357599750097,-0.5753631262482535,0.5968728755948335,260.6442307692308,False,配對後退步過多
ACCRUAL_qb1of3__ROE_qb0of3__None__v0,ROE_qb0,ACCRUAL_qb1,0.14378488936493028,0.22160804851507998,-0.0778231591501497,-0.6121075019123077,0.5139153103642641,176.95833333333334,False,配對後退步過多
REVENUE_qb2of3__ROE_qb0of3__None__v0,ROE_qb0,REVENUE_qb2,0.14376736649274102,0.22160804851507998,-0.07784068202233896,-0.6789930859843987,0.5727257152646907,116.42948717948718,False,配對後退步過多
REVENUE_qb1of3__NETDEBT_EBITDA_qb2of3__None__v0,NETDEBT_EBITDA_qb2,REVENUE_qb1,0.14376652961689285,0.16269204636561163,-0.018925516748718785,-0.6475329056840056,0.5796068265284079,202.57692307692307,False,配對後退步過多
EV_S_qb2of3__FCF_OI_qb0of3__None__v0,FCF_OI_qb0,EV_S_qb2,0.14368395456021044,0.18187392998197183,-0.03818997542176139,-0.5486826565517902,0.5324434556915091,219.30128205128204,False,配對後退步過多
ROE_qb1of3__DEBTRATIO_qb0of3__None__v0,DEBTRATIO_qb0,ROE_qb1,0.14364468589444646,0.2003392721028312,-0.056694586208384745,-0.48206550414221194,0.5771259487971182,213.6698717948718,False,配對後退步過多
ROIC_qb1of3__MOM_qb2of3__None__v0,MOM_qb2,ROIC_qb1,0.14356952061815043,0.1709149143504185,-0.027345393732268075,-0.5699067699010661,0.544499515138455,189.9647435897436,False,配對後退步過多
P_IC_qb1of3__EV_EBITDA_qb1of3__None__v0,P_IC_qb1,EV_EBITDA_qb1,0.14356130466054906,0.17236760960399167,-0.028806304943442607,-0.506398963818975,0.5832168981671735,230.81089743589743,False,配對後退步過多
ROIC_qb1of3__REV_G_qb1of3__None__v0,REV_G_qb1,ROIC_qb1,0.14343199334397516,0.1560691312591891,-0.012637137915213925,-0.5279531884796256,0.5782928972088937,225.79166666666666,False,配對後退步過多
