strategy,F組合,C,CAGR,max_drawdown,win_ratio,持股數,V
REVENUE_qb0of3__DEBTRATIO_qb2of3__C2_ROE_DYN_riseq2__v1,REVENUE_qb0of3__DEBTRATIO_qb2of3,C2_ROE_DYN_riseq2,0.1623718991960168,-0.5826138064737165,0.540625,13.25328947368421,v1
EPS_qb1of3__REV_G_qb1of3__C5_ROE_DYN_yoy__v0,EPS_qb1of3__REV_G_qb1of3,C5_ROE_DYN_yoy,0.16236091281411968,-0.501444629185348,0.5769689737470167,112.33663366336634,v0
EV_EBITDA_qb1of3__EPS_qb1of3__C10_EPS_DYN_qmax4__v0,EV_EBITDA_qb1of3__EPS_qb1of3,C10_EPS_DYN_qmax4,0.16235687786571895,-0.5785422706909312,0.5790979468192528,73.76315789473684,v0
VOL_qb2of3__MOM_qb0of3__C1_ROE_DYN_riseq1__v1,VOL_qb2of3__MOM_qb0of3,C1_ROE_DYN_riseq1,0.16229979432723107,-0.6533216696685928,0.5102843315184513,20.337662337662337,v1
PB_qb0of3__MOM_qb0of3__C5_ROE_DYN_yoy__v1,PB_qb0of3__MOM_qb0of3,C5_ROE_DYN_yoy,0.1622492699752094,-0.6649729616890575,0.5478764478764478,16.82274247491639,v1
EPS_qb1of3__ROIC_qb2of3__C3_ROE_DYN_qmax4__v1,EPS_qb1of3__ROIC_qb2of3,C3_ROE_DYN_qmax4,0.16212379746037797,-0.5023992528601614,0.554759898904802,16.45214521452145,v1
EPS_qb1of3__None__C8_EPS_DYN_riseq1__v1,EPS_qb1of3__None,C8_EPS_DYN_riseq1,0.16210849199981636,-0.5382900764900724,0.5561384041158075,76.37741935483871,v1
EV_EBITDA_qb0of3__FCF_P_qb0of3__C8_EPS_DYN_riseq1__v1,EV_EBITDA_qb0of3__FCF_P_qb0of3,C8_EPS_DYN_riseq1,0.16196817726084056,-0.6003212409519123,0.5209836941994119,26.142857142857142,v1
P_IC_qb0of3__FCF_P_qb0of3__C8_EPS_DYN_riseq1__v1,P_IC_qb0of3__FCF_P_qb0of3,C8_EPS_DYN_riseq1,0.1619560884587974,-0.7562485623415367,0.5716175984121733,20.24271844660194,v1
EPS_qb1of3__REV_G_qb1of3__C8_EPS_DYN_riseq1__v0,EPS_qb1of3__REV_G_qb1of3,C8_EPS_DYN_riseq1,0.16191923784113427,-0.5217198918385688,0.583237896928683,109.76451612903226,v0
EPS_qb1of3__REV_G_qb1of3__C17_FCF_P_DYN_qmax4__v0,EPS_qb1of3__REV_G_qb1of3,C17_FCF_P_DYN_qmax4,0.16190552846068051,-0.5019050315096845,0.5798583792289536,51.0328947368421,v0
REVENUE_qb0of3__EPS_qb0of3__C17_FCF_P_DYN_qmax4__v1,REVENUE_qb0of3__EPS_qb0of3,C17_FCF_P_DYN_qmax4,0.16182762484964486,-0.7067445092307664,0.47393591582974653,14.498349834983498,v1
P_IC_qb0of3__OCF_E_qb2of3__C18_FCF_P_DYN_qmax8__v1,P_IC_qb0of3__OCF_E_qb2of3,C18_FCF_P_DYN_qmax8,0.16180577401189455,-0.6487609675223285,0.5586979722518677,12.458620689655172,v1
EPS_qb1of3__ROE_qb2of3__C12_EPS_DYN_yoy__v1,EPS_qb1of3__ROE_qb2of3,C12_EPS_DYN_yoy,0.1617906217688707,-0.4656020687806446,0.5677226240957844,33.82,v1
EV_EBITDA_qb1of3__REV_G_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,EV_EBITDA_qb1of3__REV_G_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.1616701180321276,-0.4979784182129098,0.5865064695009242,41.78,v1
PB_qb0of3__OCF_E_qb0of3__C8_EPS_DYN_riseq1__v1,PB_qb0of3__OCF_E_qb0of3,C8_EPS_DYN_riseq1,0.16160022935389873,-0.7213509498050344,0.5503337783711616,25.666666666666668,v1
EV_EBITDA_qb0of3__None__C10_EPS_DYN_qmax4__v1,EV_EBITDA_qb0of3__None,C10_EPS_DYN_qmax4,0.16159860347588895,-0.6679095816812364,0.5570783887681765,42.088524590163935,v1
EPS_qb1of3__NETDEBT_EBITDA_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,EPS_qb1of3__NETDEBT_EBITDA_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.16155522931710187,-0.5710387334622218,0.5754408883082952,25.77,v1
EPS_qb1of3__None__C8_EPS_DYN_riseq1__v0,EPS_qb1of3__None,C8_EPS_DYN_riseq1,0.16149193434566733,-0.541007675633032,0.5660343023520313,306.3741935483871,v0
P_IC_qb1of3__ROIC_qb2of3__C12_EPS_DYN_yoy__v1,P_IC_qb1of3__ROIC_qb2of3,C12_EPS_DYN_yoy,0.16146136248965925,-0.5271435422648074,0.5648237333847043,42.53333333333333,v1
VOL_qb2of3__MOM_qb0of3__C9_EPS_DYN_riseq2__v1,VOL_qb2of3__MOM_qb0of3,C9_EPS_DYN_riseq2,0.16138831947308319,-0.621362871007811,0.5141912372554422,23.78688524590164,v1
REVENUE_qb1of3__None__C16_FCF_P_DYN_riseq2__v1,REVENUE_qb1of3__None,C16_FCF_P_DYN_riseq2,0.161385806995205,-0.5295385581532721,0.5515398024404417,72.94771241830065,v1
EPS_qb1of3__NETDEBT_EBITDA_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,EPS_qb1of3__NETDEBT_EBITDA_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.16137808960124223,-0.4897546615946441,0.5818150268957141,90.7,v0
P_IC_qb0of3__REV_G_qb0of3__C9_EPS_DYN_riseq2__v1,P_IC_qb0of3__REV_G_qb0of3,C9_EPS_DYN_riseq2,0.16134363555643638,-0.7674172359620405,0.5413576725613235,27.03267973856209,v1
EV_S_qb1of3__None__C12_EPS_DYN_yoy__v0,EV_S_qb1of3__None,C12_EPS_DYN_yoy,0.16132955113678116,-0.5073328114038926,0.5692058575049281,325.4668874172185,v0
REVENUE_qb1of3__NETDEBT_EBITDA_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,REVENUE_qb1of3__NETDEBT_EBITDA_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.1613203464844315,-0.5044860627860245,0.5639320029563932,24.386666666666667,v1
REVENUE_qb1of3__ROIC_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,REVENUE_qb1of3__ROIC_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.1612782678509206,-0.5021426032779266,0.5631419939577039,29.17,v1
EV_S_qb0of3__REV_G_qb2of3__C10_EPS_DYN_qmax4__v1,EV_S_qb0of3__REV_G_qb2of3,C10_EPS_DYN_qmax4,0.16119439856616768,-0.7491926639044602,0.563265306122449,15.688524590163935,v1
REVENUE_qb1of3__EPS_qb1of3__C8_EPS_DYN_riseq1__v0,REVENUE_qb1of3__EPS_qb1of3,C8_EPS_DYN_riseq1,0.1611806995559597,-0.581359273087911,0.5677502413904087,126.8705501618123,v0
P_IC_qb1of3__ACCRUAL_qb2of3__C10_EPS_DYN_qmax4__v1,P_IC_qb1of3__ACCRUAL_qb2of3,C10_EPS_DYN_qmax4,0.16115536267773978,-0.7192464423472413,0.5503943908851884,14.376237623762377,v1
P_IC_qb1of3__None__C9_EPS_DYN_riseq2__v1,P_IC_qb1of3__None,C9_EPS_DYN_riseq2,0.16109943008969219,-0.5203172699573138,0.5663502109704641,81.82142857142857,v1
EV_EBITDA_qb0of3__MOM_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,EV_EBITDA_qb0of3__MOM_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.16104565820777883,-0.6287338359584749,0.5384615384615384,22.496666666666666,v1
P_IC_qb2of3__None__C1_ROE_DYN_riseq1__v0,P_IC_qb2of3__None,C1_ROE_DYN_riseq1,0.1610319022335822,-0.5451813914433541,0.5546095291795884,272.0514469453376,v0
EPS_qb1of3__ROE_qb2of3__C15_FCF_P_DYN_riseq1__v1,EPS_qb1of3__ROE_qb2of3,C15_FCF_P_DYN_riseq1,0.1609769509005461,-0.447582229422114,0.5574155653450807,23.39677419354839,v1
EPS_qb1of3__NETDEBT_EBITDA_qb1of3__C16_FCF_P_DYN_riseq2__v0,EPS_qb1of3__NETDEBT_EBITDA_qb1of3,C16_FCF_P_DYN_riseq2,0.16095059394096722,-0.5264144586881825,0.5767241379310345,90.53745928338762,v0
EPS_qb1of3__None__C12_EPS_DYN_yoy__v0,EPS_qb1of3__None,C12_EPS_DYN_yoy,0.16094745909510078,-0.5021485251007187,0.5635841537740272,338.84158415841586,v0
PB_qb0of3__MOM_qb0of3__C12_EPS_DYN_yoy__v1,PB_qb0of3__MOM_qb0of3,C12_EPS_DYN_yoy,0.16093523270140397,-0.6765891293345363,0.550929112181693,18.72093023255814,v1
EPS_qb1of3__ROE_qb2of3__C8_EPS_DYN_riseq1__v1,EPS_qb1of3__ROE_qb2of3,C8_EPS_DYN_riseq1,0.16092770102520326,-0.49403320664428196,0.5586991010047594,27.548387096774192,v1
EV_EBITDA_qb0of3__REV_G_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,EV_EBITDA_qb0of3__REV_G_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.160907529556497,-0.6637923828386904,0.5388563049853372,21.256666666666668,v1
REVENUE_qb1of3__None__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,REVENUE_qb1of3__None,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.16088618389674858,-0.5555000687588438,0.5558785060311001,72.03333333333333,v1
REVENUE_qb1of3__None__C5_ROE_DYN_yoy__v1,REVENUE_qb1of3__None,C5_ROE_DYN_yoy,0.16086191085602342,-0.5954836764667976,0.5560405700346642,72.96666666666667,v1
EV_EBITDA_qb1of3__REV_G_qb1of3__C19_FCF_P_DYN_yoy__v0,EV_EBITDA_qb1of3__REV_G_qb1of3,C19_FCF_P_DYN_yoy,0.16073228144438656,-0.5194632503216194,0.5968586387434555,114.10264900662251,v0
EPS_qb1of3__ROIC_qb2of3__C12_EPS_DYN_yoy__v1,EPS_qb1of3__ROIC_qb2of3,C12_EPS_DYN_yoy,0.16068144465665024,-0.5253608935926035,0.5627326472520254,40.02,v1
P_IC_qb1of3__ROIC_qb2of3__C17_FCF_P_DYN_qmax4__v0,P_IC_qb1of3__ROIC_qb2of3,C17_FCF_P_DYN_qmax4,0.16059790596709278,-0.4644374708744745,0.5742242595204513,59.0625,v0
EPS_qb1of3__NETDEBT_EBITDA_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,EPS_qb1of3__NETDEBT_EBITDA_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.16059367104385247,-0.5813146741190635,0.5732540861812778,29.476666666666667,v1
REVENUE_qb1of3__None__C19_FCF_P_DYN_yoy__v1,REVENUE_qb1of3__None,C19_FCF_P_DYN_yoy,0.1605822145055522,-0.5221001469217439,0.5600342005618664,71.43,v1
P_IC_qb0of3__MOM_qb0of3__C8_EPS_DYN_riseq1__v1,P_IC_qb0of3__MOM_qb0of3,C8_EPS_DYN_riseq1,0.1605523102394415,-0.8017193976860496,0.5449572649572649,17.863636363636363,v1
EV_EBITDA_qb0of3__OCF_E_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,EV_EBITDA_qb0of3__OCF_E_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.160542077354618,-0.5810403712514676,0.5637181409295352,25.163333333333334,v1
VOL_qb2of3__MOM_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,VOL_qb2of3__MOM_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.16049590890586418,-0.6099504614139672,0.5188339338355715,21.013333333333332,v1
REVENUE_qb0of3__ROE_qb2of3__C16_FCF_P_DYN_riseq2__v1,REVENUE_qb0of3__ROE_qb2of3,C16_FCF_P_DYN_riseq2,0.1604655196984377,-0.4450818891394802,0.518581081081081,13.514754098360656,v1
REVENUE_qb0of3__ROIC_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,REVENUE_qb0of3__ROIC_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.16041706214668894,-0.6000340902321515,0.49391195753980643,29.97,v1
REVENUE_qb1of3__EPS_qb1of3__C3_ROE_DYN_qmax4__v0,REVENUE_qb1of3__EPS_qb1of3,C3_ROE_DYN_qmax4,0.16038354477796424,-0.601143584594299,0.5681265206812652,62.26973684210526,v0
PB_qb1of3__ROIC_qb2of3__C5_ROE_DYN_yoy__v0,PB_qb1of3__ROIC_qb2of3,C5_ROE_DYN_yoy,0.1603656339566799,-0.5205228200080247,0.5564018384766908,114.5813953488372,v0
EV_EBITDA_qb0of3__REV_G_qb0of3__C16_FCF_P_DYN_riseq2__v1,EV_EBITDA_qb0of3__REV_G_qb0of3,C16_FCF_P_DYN_riseq2,0.16035864211514173,-0.6905524031450798,0.5351867940920938,24.69607843137255,v1
PB_qb1of3__ROIC_qb2of3__C16_FCF_P_DYN_riseq2__v0,PB_qb1of3__ROIC_qb2of3,C16_FCF_P_DYN_riseq2,0.16034556936738276,-0.45350551733231703,0.5780384070112128,100.51465798045602,v0
EPS_qb1of3__MOM_qb1of3__C5_ROE_DYN_yoy__v0,EPS_qb1of3__MOM_qb1of3,C5_ROE_DYN_yoy,0.16033402166847632,-0.47487885012401676,0.5719134103834159,104.67774086378738,v0
PB_qb1of3__ROIC_qb2of3__C12_EPS_DYN_yoy__v0,PB_qb1of3__ROIC_qb2of3,C12_EPS_DYN_yoy,0.1602491481318209,-0.5117561588659324,0.5584667637069384,135.35548172757476,v0
VOL_qb2of3__ROE_qb2of3__C16_FCF_P_DYN_riseq2__v1,VOL_qb2of3__ROE_qb2of3,C16_FCF_P_DYN_riseq2,0.16022629291392443,-0.6397334941477666,0.5334063526834611,18.624183006535947,v1
P_IC_qb2of3__None__C4_ROE_DYN_qmax8__v0,P_IC_qb2of3__None,C4_ROE_DYN_qmax8,0.16019987256550472,-0.5601869025928353,0.5699598393574297,85.79180887372014,v0
P_IC_qb1of3__ROIC_qb2of3__C8_EPS_DYN_riseq1__v1,P_IC_qb1of3__ROIC_qb2of3,C8_EPS_DYN_riseq1,0.16016780496836858,-0.5408767377486545,0.5623792970258787,37.5258064516129,v1
P_IC_qb1of3__ROIC_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb1of3__ROIC_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.16013851449015792,-0.5261968798349304,0.5709122632103689,146.08,v0
REVENUE_qb1of3__REV_G_qb1of3__C1_ROE_DYN_riseq1__v0,REVENUE_qb1of3__REV_G_qb1of3,C1_ROE_DYN_riseq1,0.16013603286865608,-0.5464700371949431,0.5832226916113458,101.01612903225806,v0
P_IC_qb1of3__ACCRUAL_qb2of3__C16_FCF_P_DYN_riseq2__v0,P_IC_qb1of3__ACCRUAL_qb2of3,C16_FCF_P_DYN_riseq2,0.16012082270630468,-0.6255482512080979,0.5668180731532393,44.84090909090909,v0
REVENUE_qb1of3__NETDEBT_EBITDA_qb1of3__C12_EPS_DYN_yoy__v0,REVENUE_qb1of3__NETDEBT_EBITDA_qb1of3,C12_EPS_DYN_yoy,0.1601022120193878,-0.5623156183217983,0.5721109682160573,115.95,v0
PB_qb1of3__ROIC_qb2of3__None__v1,PB_qb1of3__ROIC_qb2of3,None,0.16003715181488443,-0.5366123706146946,0.5648351648351648,51.88461538461539,v1
P_IC_qb1of3__None__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb1of3__None,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.16001100049262096,-0.5260168513618322,0.591556967771221,275.79,v0
P_IC_qb0of3__None__C10_EPS_DYN_qmax4__v1,P_IC_qb0of3__None,C10_EPS_DYN_qmax4,0.15996188228580643,-0.7246964634286999,0.5591248480639,44.420529801324506,v1
EPS_qb1of3__None__C1_ROE_DYN_riseq1__v0,EPS_qb1of3__None,C1_ROE_DYN_riseq1,0.15985452419578272,-0.5250371143506078,0.5692520138089758,299.1290322580645,v0
EV_EBITDA_qb1of3__REV_G_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,EV_EBITDA_qb1of3__REV_G_qb1of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.15980848428803673,-0.47293449023604894,0.5841346153846154,34.60333333333333,v1
PB_qb1of3__ROIC_qb2of3__C3_ROE_DYN_qmax4__v1,PB_qb1of3__ROIC_qb2of3,C3_ROE_DYN_qmax4,0.15977463958551863,-0.4497076230251127,0.5593705293276109,18.3476821192053,v1
REVENUE_qb0of3__ROE_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,REVENUE_qb0of3__ROE_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.15974597514325595,-0.4430085696804381,0.5146417445482866,13.606666666666667,v1
REVENUE_qb1of3__NETDEBT_EBITDA_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,REVENUE_qb1of3__NETDEBT_EBITDA_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.15969948881602836,-0.5410617927261714,0.5684423465947404,92.58666666666667,v0
P_IC_qb1of3__FCF_P_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb1of3__FCF_P_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.15968430405043965,-0.5252509506132463,0.5500548331505561,86.17,v0
P_IC_qb0of3__ROIC_qb0of3__C15_FCF_P_DYN_riseq1__v1,P_IC_qb0of3__ROIC_qb0of3,C15_FCF_P_DYN_riseq1,0.15952114597566647,-0.6986812449373065,0.5447897623400365,26.113268608414238,v1
REVENUE_qb1of3__EPS_qb1of3__C1_ROE_DYN_riseq1__v0,REVENUE_qb1of3__EPS_qb1of3,C1_ROE_DYN_riseq1,0.159508757413102,-0.5733725993261567,0.5705079191698526,123.16504854368932,v0
P_IC_qb1of3__ROIC_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,P_IC_qb1of3__ROIC_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.1594847051003918,-0.529524596726837,0.5716898317483541,145.25,v0
P_IC_qb1of3__CROIC_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb1of3__CROIC_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.15946662473738815,-0.5259528289615547,0.5493787830519273,84.93333333333334,v0
P_IC_qb1of3__DEBTRATIO_qb0of3__C12_EPS_DYN_yoy__v1,P_IC_qb1of3__DEBTRATIO_qb0of3,C12_EPS_DYN_yoy,0.1594357896981886,-0.5409230110331303,0.5331460674157303,15.323333333333334,v1
REVENUE_qb1of3__None__C17_FCF_P_DYN_qmax4__v0,REVENUE_qb1of3__None,C17_FCF_P_DYN_qmax4,0.15936620358923337,-0.57944739722311,0.5592027141645463,143.9375,v0
P_IC_qb1of3__ROIC_qb2of3__C15_FCF_P_DYN_riseq1__v1,P_IC_qb1of3__ROIC_qb2of3,C15_FCF_P_DYN_riseq1,0.15932606894332912,-0.524856498145785,0.5703479576399395,32.035483870967745,v1
REVENUE_qb0of3__ROE_qb0of3__C16_FCF_P_DYN_riseq2__v1,REVENUE_qb0of3__ROE_qb0of3,C16_FCF_P_DYN_riseq2,0.15931483106915278,-0.6241586515952391,0.4896388395500296,26.20655737704918,v1
REVENUE_qb0of3__P_IC_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,REVENUE_qb0of3__P_IC_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.1593129520761738,-0.4826976192850292,0.5324309080654258,16.879598662207357,v1
EPS_qb1of3__NETDEBT_EBITDA_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,EPS_qb1of3__NETDEBT_EBITDA_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.15928152897761416,-0.4918362653865447,0.5685733976567884,22.983333333333334,v1
EV_EBITDA_qb1of3__REV_G_qb1of3__C17_FCF_P_DYN_qmax4__v0,EV_EBITDA_qb1of3__REV_G_qb1of3,C17_FCF_P_DYN_qmax4,0.15925254828413093,-0.47646866007310573,0.5855964248882778,56.66776315789474,v0
P_IC_qb1of3__ROIC_qb2of3__C18_FCF_P_DYN_qmax8__v0,P_IC_qb1of3__ROIC_qb2of3,C18_FCF_P_DYN_qmax8,0.15924665798457638,-0.44655992614397666,0.5786249149081008,31.205479452054796,v0
VOL_qb2of3__MOM_qb0of3__C17_FCF_P_DYN_qmax4__v1,VOL_qb2of3__MOM_qb0of3,C17_FCF_P_DYN_qmax4,0.15922901496461384,-0.6879099767686074,0.5234972677595628,11.341059602649006,v1
P_IC_qb0of3__CROIC_qb0of3__C1_ROE_DYN_riseq1__v1,P_IC_qb0of3__CROIC_qb0of3,C1_ROE_DYN_riseq1,0.15920049618286614,-0.7354135954286143,0.5745248416138713,19.514563106796118,v1
EV_EBITDA_qb1of3__EPS_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,EV_EBITDA_qb1of3__EPS_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.15910617265496496,-0.4614075846727611,0.5752027203766675,29.473333333333333,v1
P_IC_qb0of3__MOM_qb0of3__C1_ROE_DYN_riseq1__v1,P_IC_qb0of3__MOM_qb0of3,C1_ROE_DYN_riseq1,0.1590846060436617,-0.7880848674081369,0.5463124781544915,17.285714285714285,v1
EPS_qb1of3__REV_G_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,EPS_qb1of3__REV_G_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.1590815935592822,-0.49366352360999677,0.5816259087904825,111.84666666666666,v0
REVENUE_qb0of3__REV_G_qb0of3__C12_EPS_DYN_yoy__v1,REVENUE_qb0of3__REV_G_qb0of3,C12_EPS_DYN_yoy,0.15900068703053583,-0.5393122403026545,0.5232926277702397,17.6046511627907,v1
VOL_qb2of3__MOM_qb0of3__C16_FCF_P_DYN_riseq2__v1,VOL_qb2of3__MOM_qb0of3,C16_FCF_P_DYN_riseq2,0.15899993239309707,-0.6465240712843152,0.5240611961057023,23.262295081967213,v1
EV_EBITDA_qb1of3__EPS_qb1of3__C12_EPS_DYN_yoy__v1,EV_EBITDA_qb1of3__EPS_qb1of3,C12_EPS_DYN_yoy,0.15896318859855896,-0.5342062839957031,0.5737945492662474,37.486666666666665,v1
EPS_qb1of3__ROE_qb2of3__C1_ROE_DYN_riseq1__v1,EPS_qb1of3__ROE_qb2of3,C1_ROE_DYN_riseq1,0.15888569787294538,-0.476772920499291,0.5579710144927537,26.335483870967742,v1
EV_EBITDA_qb1of3__EPS_qb1of3__C1_ROE_DYN_riseq1__v0,EV_EBITDA_qb1of3__EPS_qb1of3,C1_ROE_DYN_riseq1,0.15888111852937303,-0.5402658456568437,0.5845090979857935,119.93203883495146,v0
P_IC_qb1of3__ROIC_qb2of3__C4_ROE_DYN_qmax8__v0,P_IC_qb1of3__ROIC_qb2of3,C4_ROE_DYN_qmax8,0.1588175083333654,-0.5371295112797607,0.5615335733954671,54.33676975945017,v0
P_IC_qb1of3__ROIC_qb2of3__C3_ROE_DYN_qmax4__v0,P_IC_qb1of3__ROIC_qb2of3,C3_ROE_DYN_qmax4,0.15881533716141671,-0.5349861184152398,0.5714099046125702,85.12459016393443,v0
REVENUE_qb1of3__NETDEBT_EBITDA_qb1of3__None__v0,REVENUE_qb1of3__NETDEBT_EBITDA_qb1of3,None,0.1587916006688821,-0.5535783746115875,0.5791055329680043,188.05448717948718,v0
EPS_qb1of3__REV_G_qb1of3__C12_EPS_DYN_yoy__v1,EPS_qb1of3__REV_G_qb1of3,C12_EPS_DYN_yoy,0.15873928828260464,-0.5469394286315461,0.5725980180956485,35.626666666666665,v1
EV_EBITDA_qb1of3__REV_G_qb1of3__None__v1,EV_EBITDA_qb1of3__REV_G_qb1of3,None,0.15868121076321784,-0.49837314593638427,0.5849944286244892,62.19551282051282,v1
P_IC_qb1of3__ROIC_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,P_IC_qb1of3__ROIC_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.15865752572448133,-0.5405974758505439,0.5643183457561914,34.876254180602004,v1
EPS_qb1of3__None__C7_ROE_DYN_ytdavg_gt_lyavg__v0,EPS_qb1of3__None,C7_ROE_DYN_ytdavg_gt_lyavg,0.15862384851997868,-0.5127269135996612,0.5729659593955121,286.47,v0
EV_EBITDA_qb1of3__REV_G_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,EV_EBITDA_qb1of3__REV_G_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.1585446987738417,-0.4767769234697019,0.5979547282546248,114.90333333333334,v0
P_IC_qb1of3__VOL_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,P_IC_qb1of3__VOL_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.1585428329814942,-0.6109907570392193,0.5337057728119181,21.013377926421406,v1
EPS_qb1of3__ROIC_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,EPS_qb1of3__ROIC_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.15853107986727055,-0.5096355324603186,0.568953568953569,39.18333333333333,v1
EPS_qb1of3__None__C14_EPS_DYN_ytdavg_gt_lyavg__v0,EPS_qb1of3__None,C14_EPS_DYN_ytdavg_gt_lyavg,0.15852978151242492,-0.4870333393522094,0.5755944055944056,336.0133333333333,v0
EV_EBITDA_qb0of3__CROIC_qb2of3__C10_EPS_DYN_qmax4__v1,EV_EBITDA_qb0of3__CROIC_qb2of3,C10_EPS_DYN_qmax4,0.15852870502552996,-0.7491926639044602,0.5737243873041382,16.009836065573772,v1
REVENUE_qb1of3__NETDEBT_EBITDA_qb1of3__C15_FCF_P_DYN_riseq1__v0,REVENUE_qb1of3__NETDEBT_EBITDA_qb1of3,C15_FCF_P_DYN_riseq1,0.1585060143550383,-0.5384554024043908,0.5703469162995595,95.81612903225806,v0
VOL_qb2of3__ROIC_qb0of3__C9_EPS_DYN_riseq2__v1,VOL_qb2of3__ROIC_qb0of3,C9_EPS_DYN_riseq2,0.1583638147972859,-0.7549251769738895,0.4933635480738103,23.029508196721313,v1
P_IC_qb2of3__None__C15_FCF_P_DYN_riseq1__v0,P_IC_qb2of3__None,C15_FCF_P_DYN_riseq1,0.15830254804847632,-0.526613812012378,0.5513081623061257,281.91961414790995,v0
REVENUE_qb0of3__MOM_qb0of3__C19_FCF_P_DYN_yoy__v1,REVENUE_qb0of3__MOM_qb0of3,C19_FCF_P_DYN_yoy,0.15823769510334929,-0.593526101417497,0.5311496467565832,20.64451827242525,v1
REVENUE_qb1of3__NETDEBT_EBITDA_qb1of3__C9_EPS_DYN_riseq2__v0,REVENUE_qb1of3__NETDEBT_EBITDA_qb1of3,C9_EPS_DYN_riseq2,0.15822894921511055,-0.5673184730710261,0.5662925004067024,107.53921568627452,v0
REVENUE_qb0of3__REV_G_qb2of3__C10_EPS_DYN_qmax4__v1,REVENUE_qb0of3__REV_G_qb2of3,C10_EPS_DYN_qmax4,0.15813363166817762,-0.6796697677832171,0.5140617796219455,16.347540983606557,v1
EV_EBITDA_qb0of3__FCF_P_qb0of3__C15_FCF_P_DYN_riseq1__v1,EV_EBITDA_qb0of3__FCF_P_qb0of3,C15_FCF_P_DYN_riseq1,0.15809883165601457,-0.5922311165768466,0.4982752012265236,18.717532467532468,v1
