strategy,F組合,C,CAGR,max_drawdown,win_ratio,持股數,V
PS_qb0of3__P_IC_qb0of3__C19_FCF_P_DYN_yoy__v1,PS_qb0of3__P_IC_qb0of3,C19_FCF_P_DYN_yoy,0.11579735688297133,-0.6135976194921048,0.49359886201991465,19.15702479338843,v1
PB_qb0of3__DEBTRATIO_qb2of3__C17_FCF_P_DYN_qmax4__v0,PB_qb0of3__DEBTRATIO_qb2of3,C17_FCF_P_DYN_qmax4,0.11563176937002728,-0.4266608376054305,0.4585655890003716,49.96326530612245,v0
PB_qb0of3__P_IC_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,PB_qb0of3__P_IC_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.11561697319810871,-0.5178780549924469,0.48333333333333334,10.517094017094017,v1
P_IC_qb0of3__None__C11_EPS_DYN_qmax8__v1,P_IC_qb0of3__None,C11_EPS_DYN_qmax8,0.11557270289309929,-0.37027952809356,0.5220500595947557,12.211981566820276,v1
PB_qb0of3__REVENUE_qb0of3__C17_FCF_P_DYN_qmax4__v0,PB_qb0of3__REVENUE_qb0of3,C17_FCF_P_DYN_qmax4,0.11544393436268519,-0.37690375776795004,0.43854515050167225,44.412244897959184,v0
PB_qb1of3__MOM_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,PB_qb1of3__MOM_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.11507542484817046,-0.6695382831756069,0.4820288268564131,78.45936395759718,v0
PB_qb0of3__PS_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,PB_qb0of3__PS_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.11504895686522976,-0.4353062426574944,0.5155592935239697,19.721973094170405,v1
P_IC_qb0of3__ROIC_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,P_IC_qb0of3__ROIC_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.11501172135511206,-0.4657474155807467,0.5112,17.95762711864407,v1
PB_qb0of3__NETDEBT_EBITDA_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,PB_qb0of3__NETDEBT_EBITDA_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.11476473437588375,-0.4870099361280452,0.5052316890881914,11.135135135135135,v1
PB_qb0of3__None__C11_EPS_DYN_qmax8__v1,PB_qb0of3__None,C11_EPS_DYN_qmax8,0.11470024271112345,-0.3901939225606341,0.5036855036855037,11.914027149321267,v1
P_IC_qb0of3__DEBTRATIO_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,P_IC_qb0of3__DEBTRATIO_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.11444382956219434,-0.4696938304320739,0.5082872928176796,24.65753424657534,v1
P_IC_qb0of3__REVENUE_qb1of3__C18_FCF_P_DYN_qmax8__v0,P_IC_qb0of3__REVENUE_qb1of3,C18_FCF_P_DYN_qmax8,0.11416616080763009,-0.32651826841836784,0.4343629343629344,27.66530612244898,v0
PB_qb0of3__REVENUE_qb1of3__C17_FCF_P_DYN_qmax4__v0,PB_qb0of3__REVENUE_qb1of3,C17_FCF_P_DYN_qmax4,0.11413413959269358,-0.3820750852385053,0.4457917261055635,46.89795918367347,v0
P_IC_qb0of3__None__C4_ROE_DYN_qmax8__v1,P_IC_qb0of3__None,C4_ROE_DYN_qmax8,0.11408380719718503,-0.49346295740014157,0.508130081300813,10.788990825688073,v1
PS_qb0of3__DEBTRATIO_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,PS_qb0of3__DEBTRATIO_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.11405698404782716,-0.44997119946699693,0.519438444924406,15.004608294930875,v1
MOM_qb2of3__DEBTRATIO_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,MOM_qb2of3__DEBTRATIO_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.11376708210100617,-0.48130957255689555,0.47791619479048697,12.085836909871245,v1
PB_qb0of3__EPS_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,PB_qb0of3__EPS_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.11369702258791148,-0.4673235784783857,0.5148063781321185,20.426008968609864,v1
PB_qb0of3__PS_qb1of3__C1_ROE_DYN_riseq1__v1,PB_qb0of3__PS_qb1of3,C1_ROE_DYN_riseq1,0.11356984510171952,-0.6947984627043953,0.47619047619047616,10.30901287553648,v1
P_IC_qb0of3__MOM_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,P_IC_qb0of3__MOM_qb1of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.1135454964557554,-0.5811059606802884,0.5548705302096177,11.270833333333334,v1
P_IC_qb1of3__EV_S_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,P_IC_qb1of3__EV_S_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.11302547308100919,-0.5990814385466201,0.5077805077805078,17.309623430962343,v1
P_IC_qb0of3__MOM_qb1of3__C5_ROE_DYN_yoy__v1,P_IC_qb0of3__MOM_qb1of3,C5_ROE_DYN_yoy,0.11302293818864251,-0.5556724865253253,0.5300925925925926,12.520547945205479,v1
PS_qb1of3__EV_S_qb0of3__C18_FCF_P_DYN_qmax8__v0,PS_qb1of3__EV_S_qb0of3,C18_FCF_P_DYN_qmax8,0.11299112434859149,-0.5698579789331812,0.45,12.094650205761317,v0
PS_qb0of3__NETDEBT_EBITDA_qb2of3__C5_ROE_DYN_yoy__v1,PS_qb0of3__NETDEBT_EBITDA_qb2of3,C5_ROE_DYN_yoy,0.11295603333789273,-0.6802578746208257,0.49420442571127504,14.42152466367713,v1
PS_qb0of3__P_IC_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,PS_qb0of3__P_IC_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.11295392466685272,-0.43988261281763263,0.509307520476545,21.829596412556054,v1
PB_qb1of3__EV_S_qb0of3__C17_FCF_P_DYN_qmax4__v0,PB_qb1of3__EV_S_qb0of3,C17_FCF_P_DYN_qmax4,0.1128549642575869,-0.5957386409398266,0.44352791878172587,44.06122448979592,v0
PB_qb0of3__EV_S_qb0of3__C19_FCF_P_DYN_yoy__v1,PB_qb0of3__EV_S_qb0of3,C19_FCF_P_DYN_yoy,0.11278325171871839,-0.6874730468870567,0.4939467312348668,17.360169491525422,v1
PS_qb0of3__DEBTRATIO_qb1of3__C19_FCF_P_DYN_yoy__v1,PS_qb0of3__DEBTRATIO_qb1of3,C19_FCF_P_DYN_yoy,0.11278227248806139,-0.6986755492735324,0.4844097995545657,12.445378151260504,v1
P_IC_qb1of3__EV_S_qb0of3__C16_FCF_P_DYN_riseq2__v0,P_IC_qb1of3__EV_S_qb0of3,C16_FCF_P_DYN_riseq2,0.11275643636618837,-0.5810009651387706,0.4863782051282051,103.19591836734693,v0
PB_qb0of3__DEBTRATIO_qb2of3__C18_FCF_P_DYN_qmax8__v0,PB_qb0of3__DEBTRATIO_qb2of3,C18_FCF_P_DYN_qmax8,0.11274100858884628,-0.3098029293446457,0.45057766367137353,30.59591836734694,v0
MOM_qb2of3__NETDEBT_EBITDA_qb1of3__C18_FCF_P_DYN_qmax8__v0,MOM_qb2of3__NETDEBT_EBITDA_qb1of3,C18_FCF_P_DYN_qmax8,0.11251311949580334,-0.7771170072411697,0.46288473144236575,20.20408163265306,v0
MOM_qb2of3__EV_S_qb1of3__C5_ROE_DYN_yoy__v0,MOM_qb2of3__EV_S_qb1of3,C5_ROE_DYN_yoy,0.1122559064187556,-0.6973934221212414,0.4720840243228303,77.73722627737226,v0
P_IC_qb0of3__None__C19_FCF_P_DYN_yoy__v1,P_IC_qb0of3__None,C19_FCF_P_DYN_yoy,0.11224782774314934,-0.5909662126470518,0.4851394604481024,29.926530612244896,v1
PB_qb0of3__PS_qb1of3__None__v1,PB_qb0of3__PS_qb1of3,None,0.11222351586360668,-0.6263744567687065,0.4761215629522431,20.64081632653061,v1
PS_qb0of3__EV_S_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PS_qb0of3__EV_S_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.11209553880609513,-0.4550978687158923,0.4773306164034641,42.704,v0
PS_qb0of3__NETDEBT_EBITDA_qb2of3__None__v1,PS_qb0of3__NETDEBT_EBITDA_qb2of3,None,0.11207740631253826,-0.6106812069571331,0.4719222462203024,28.33469387755102,v1
P_IC_qb0of3__DEBTRATIO_qb0of3__C3_ROE_DYN_qmax4__v0,P_IC_qb0of3__DEBTRATIO_qb0of3,C3_ROE_DYN_qmax4,0.11185346333231538,-0.3324584866923951,0.4485549132947977,16.145833333333332,v0
PS_qb0of3__OCF_E_qb2of3__None__v1,PS_qb0of3__OCF_E_qb2of3,None,0.11182657271070595,-0.5900042597520057,0.5121359223300971,25.613899613899616,v1
P_IC_qb0of3__None__C18_FCF_P_DYN_qmax8__v0,P_IC_qb0of3__None,C18_FCF_P_DYN_qmax8,0.11180853102617161,-0.3098534927368798,0.41629689390883423,111.8108108108108,v0
PS_qb0of3__NETDEBT_EBITDA_qb0of3__C18_FCF_P_DYN_qmax8__v0,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C18_FCF_P_DYN_qmax8,0.11157952686587835,-0.38036701538791506,0.4197642792384406,17.60816326530612,v0
PS_qb0of3__MOM_qb1of3__C9_EPS_DYN_riseq2__v1,PS_qb0of3__MOM_qb1of3,C9_EPS_DYN_riseq2,0.11142418208133287,-0.6438169455859664,0.5363849765258216,11.51054852320675,v1
P_IC_qb0of3__ROIC_qb1of3__C19_FCF_P_DYN_yoy__v1,P_IC_qb0of3__ROIC_qb1of3,C19_FCF_P_DYN_yoy,0.11128090308445993,-0.5445448122170826,0.4884437596302003,16.975206611570247,v1
PB_qb0of3__REVENUE_qb1of3__C8_EPS_DYN_riseq1__v1,PB_qb0of3__REVENUE_qb1of3,C8_EPS_DYN_riseq1,0.11122488193488067,-0.6707305164763251,0.4773809523809524,12.122881355932204,v1
EV_S_qb0of3__DEBTRATIO_qb1of3__C16_FCF_P_DYN_riseq2__v1,EV_S_qb0of3__DEBTRATIO_qb1of3,C16_FCF_P_DYN_riseq2,0.11119399504742078,-0.635949573745612,0.5,13.240816326530613,v1
P_IC_qb0of3__OCF_E_qb2of3__C8_EPS_DYN_riseq1__v1,P_IC_qb0of3__OCF_E_qb2of3,C8_EPS_DYN_riseq1,0.11097417990894698,-0.6343049836413495,0.5025575447570333,10.491596638655462,v1
PB_qb0of3__EV_S_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,PB_qb0of3__EV_S_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.11086473936317653,-0.5540292324690745,0.47334410339256866,10.077625570776256,v1
P_IC_qb0of3__NETDEBT_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4__v0,P_IC_qb0of3__NETDEBT_EBITDA_qb0of3,C17_FCF_P_DYN_qmax4,0.11076533793120169,-0.3410551979010923,0.473328324567994,21.510204081632654,v0
PS_qb0of3__MOM_qb1of3__C8_EPS_DYN_riseq1__v1,PS_qb0of3__MOM_qb1of3,C8_EPS_DYN_riseq1,0.11065935854138798,-0.659556098198614,0.5212981744421906,12.825726141078839,v1
EV_S_qb0of3__ROIC_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,EV_S_qb0of3__ROIC_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.11058392431662889,-0.5109121974687585,0.4965986394557823,18.901234567901234,v1
PB_qb0of3__DEBTRATIO_qb1of3__C1_ROE_DYN_riseq1__v1,PB_qb0of3__DEBTRATIO_qb1of3,C1_ROE_DYN_riseq1,0.11054761173166483,-0.6814782640092252,0.475,11.334745762711865,v1
PB_qb0of3__REVENUE_qb1of3__None__v1,PB_qb0of3__REVENUE_qb1of3,None,0.11052939613504997,-0.5885750864776453,0.4781439139206456,22.86530612244898,v1
PB_qb0of3__REVENUE_qb1of3__C9_EPS_DYN_riseq2__v1,PB_qb0of3__REVENUE_qb1of3,C9_EPS_DYN_riseq2,0.11046284647213889,-0.7113100589272477,0.48741721854304637,11.233766233766234,v1
EV_S_qb0of3__OCF_E_qb2of3__None__v1,EV_S_qb0of3__OCF_E_qb2of3,None,0.11045759254627785,-0.6179189397579443,0.5138358778625954,26.16216216216216,v1
PS_qb1of3__EV_S_qb0of3__C17_FCF_P_DYN_qmax4__v0,PS_qb1of3__EV_S_qb0of3,C17_FCF_P_DYN_qmax4,0.11026118143953267,-0.5844737038688992,0.45987111892208554,22.991836734693877,v0
P_IC_qb0of3__ROIC_qb2of3__C18_FCF_P_DYN_qmax8__v0,P_IC_qb0of3__ROIC_qb2of3,C18_FCF_P_DYN_qmax8,0.1102110691983682,-0.3537977793700806,0.28866995073891627,21.27027027027027,v0
PS_qb0of3__OCF_E_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,PS_qb0of3__OCF_E_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.11020536455634211,-0.6171625967955937,0.5343580470162749,14.281124497991968,v1
EV_S_qb0of3__OCF_E_qb2of3__C5_ROE_DYN_yoy__v1,EV_S_qb0of3__OCF_E_qb2of3,C5_ROE_DYN_yoy,0.11017965888041159,-0.6907818721180827,0.5290135396518375,14.723214285714286,v1
PS_qb0of3__OCF_E_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,PS_qb0of3__OCF_E_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.10993901643758597,-0.4947037222471078,0.5362595419847328,14.046610169491526,v1
P_IC_qb0of3__REVENUE_qb1of3__C16_FCF_P_DYN_riseq2__v1,P_IC_qb0of3__REVENUE_qb1of3,C16_FCF_P_DYN_riseq2,0.10990316543326051,-0.6576789547914033,0.4859154929577465,10.008264462809917,v1
PB_qb0of3__MOM_qb1of3__C18_FCF_P_DYN_qmax8__v0,PB_qb0of3__MOM_qb1of3,C18_FCF_P_DYN_qmax8,0.10965241818735327,-0.6815641331394406,0.45435791645177925,23.146718146718147,v0
PB_qb0of3__DEBTRATIO_qb1of3__C9_EPS_DYN_riseq2__v1,PB_qb0of3__DEBTRATIO_qb1of3,C9_EPS_DYN_riseq2,0.1095474238432701,-0.6817684923933114,0.5061728395061729,10.768240343347639,v1
PS_qb1of3__MOM_qb2of3__C16_FCF_P_DYN_riseq2__v1,PS_qb1of3__MOM_qb2of3,C16_FCF_P_DYN_riseq2,0.10951473426253622,-0.6883892595987378,0.4741966893865628,13.101214574898785,v1
MOM_qb2of3__REVENUE_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,MOM_qb2of3__REVENUE_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.10931789472659093,-0.4199826410035534,0.4345679012345679,11.01673640167364,v1
PB_qb0of3__P_IC_qb1of3__C16_FCF_P_DYN_riseq2__v1,PB_qb0of3__P_IC_qb1of3,C16_FCF_P_DYN_riseq2,0.10916936895014162,-0.6512397240039054,0.4829467939972715,10.120833333333334,v1
P_IC_qb0of3__OCF_E_qb1of3__C1_ROE_DYN_riseq1__v1,P_IC_qb0of3__OCF_E_qb1of3,C1_ROE_DYN_riseq1,0.10911385553653474,-0.6487184647464723,0.4890885750962773,10.754237288135593,v1
PS_qb1of3__MOM_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,PS_qb1of3__MOM_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.1090117042270502,-0.6103758982266196,0.465285350781534,81.69372693726937,v0
PS_qb0of3__MOM_qb1of3__C16_FCF_P_DYN_riseq2__v1,PS_qb0of3__MOM_qb1of3,C16_FCF_P_DYN_riseq2,0.10900052474671518,-0.6605110579936047,0.5114345114345115,12.465306122448979,v1
P_IC_qb0of3__EPS_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,P_IC_qb0of3__EPS_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.10898242010498338,-0.49118236912962276,0.5154295246038365,18.47085201793722,v1
P_IC_qb0of3__OCF_E_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,P_IC_qb0of3__OCF_E_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.10894368413629496,-0.6668870872467861,0.5278137128072445,10.5,v1
PB_qb0of3__MOM_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,PB_qb0of3__MOM_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.1088204909047421,-0.5531830800631223,0.5,15.65296803652968,v1
PS_qb0of3__DEBTRATIO_qb1of3__C8_EPS_DYN_riseq1__v1,PS_qb0of3__DEBTRATIO_qb1of3,C8_EPS_DYN_riseq1,0.10874104639360915,-0.6355401002990018,0.4927835051546392,13.427385892116183,v1
PS_qb1of3__MOM_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PS_qb1of3__MOM_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.10804997399488814,-0.6103949698013313,0.4620054837446142,78.13409961685824,v0
MOM_qb2of3__OCF_E_qb2of3__C16_FCF_P_DYN_riseq2__v1,MOM_qb2of3__OCF_E_qb2of3,C16_FCF_P_DYN_riseq2,0.10801792844929259,-0.664268149065504,0.5062056737588653,13.991967871485944,v1
PS_qb0of3__ROIC_qb1of3__C16_FCF_P_DYN_riseq2__v1,PS_qb0of3__ROIC_qb1of3,C16_FCF_P_DYN_riseq2,0.10788749572603917,-0.6009577981681009,0.5,17.755102040816325,v1
PB_qb0of3__DEBTRATIO_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,PB_qb0of3__DEBTRATIO_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.10788070584647258,-0.5392521679047105,0.5214285714285715,11.100436681222707,v1
PS_qb0of3__ROIC_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,PS_qb0of3__ROIC_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.1078446408160485,-0.42978609928410205,0.5017921146953405,20.27310924369748,v1
EV_S_qb0of3__OCF_E_qb2of3__C8_EPS_DYN_riseq1__v1,EV_S_qb0of3__OCF_E_qb2of3,C8_EPS_DYN_riseq1,0.10771632055587,-0.6421069944166723,0.5132178669097539,14.608163265306123,v1
PB_qb0of3__REVENUE_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,PB_qb0of3__REVENUE_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.10761925089583824,-0.5654705528241861,0.4882860665844636,13.691244239631336,v1
PS_qb0of3__OCF_E_qb2of3__C5_ROE_DYN_yoy__v1,PS_qb0of3__OCF_E_qb2of3,C5_ROE_DYN_yoy,0.1074301526988759,-0.6613668072996647,0.5224450811843362,14.794642857142858,v1
PB_qb0of3__DEBTRATIO_qb0of3__C19_FCF_P_DYN_yoy__v1,PB_qb0of3__DEBTRATIO_qb0of3,C19_FCF_P_DYN_yoy,0.10742597590012615,-0.5809733128593944,0.4543147208121827,11.495652173913044,v1
MOM_qb2of3__EV_S_qb1of3__C12_EPS_DYN_yoy__v1,MOM_qb2of3__EV_S_qb1of3,C12_EPS_DYN_yoy,0.10739809298705594,-0.687136333724139,0.49625935162094764,14.755725190839694,v1
PB_qb0of3__EV_S_qb0of3__C16_FCF_P_DYN_riseq2__v1,PB_qb0of3__EV_S_qb0of3,C16_FCF_P_DYN_riseq2,0.10735354812423048,-0.598448817758211,0.5008250825082509,17.52542372881356,v1
P_IC_qb1of3__EV_S_qb0of3__C19_FCF_P_DYN_yoy__v1,P_IC_qb1of3__EV_S_qb0of3,C19_FCF_P_DYN_yoy,0.10730943930031689,-0.7136321875125663,0.49357945425361155,16.84016393442623,v1
MOM_qb2of3__EPS_qb1of3__C12_EPS_DYN_yoy__v0,MOM_qb2of3__EPS_qb1of3,C12_EPS_DYN_yoy,0.10724454044517917,-0.6677505518437667,0.49061145883485796,82.17667844522968,v0
PB_qb0of3__OCF_E_qb2of3__C18_FCF_P_DYN_qmax8__v0,PB_qb0of3__OCF_E_qb2of3,C18_FCF_P_DYN_qmax8,0.10686740853227583,-0.29723842183681026,0.3677526228602982,29.942084942084943,v0
P_IC_qb0of3__None__C17_FCF_P_DYN_qmax4__v0,P_IC_qb0of3__None,C17_FCF_P_DYN_qmax4,0.10681775159337947,-0.35508489734856175,0.43960134486071084,165.65250965250965,v0
EV_S_qb0of3__OCF_E_qb2of3__C16_FCF_P_DYN_riseq2__v1,EV_S_qb0of3__OCF_E_qb2of3,C16_FCF_P_DYN_riseq2,0.10675036846955588,-0.6032431868955623,0.5102239532619279,13.179591836734694,v1
PB_qb0of3__PS_qb1of3__C12_EPS_DYN_yoy__v1,PB_qb0of3__PS_qb1of3,C12_EPS_DYN_yoy,0.10671592273377484,-0.6815061013333382,0.49242424242424243,10.08675799086758,v1
PB_qb1of3__MOM_qb2of3__C5_ROE_DYN_yoy__v0,PB_qb1of3__MOM_qb2of3,C5_ROE_DYN_yoy,0.10666570931618047,-0.7901573549332097,0.48914204343182627,80.58394160583941,v0
P_IC_qb0of3__OCF_E_qb2of3__C12_EPS_DYN_yoy__v1,P_IC_qb0of3__OCF_E_qb2of3,C12_EPS_DYN_yoy,0.10665837738217565,-0.6390618018920189,0.5316946959896507,11.12442396313364,v1
P_IC_qb0of3__EPS_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,P_IC_qb0of3__EPS_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.10661035849583467,-0.7173405055976629,0.5286713286713287,10.304932735426009,v1
PS_qb0of3__DEBTRATIO_qb2of3__C18_FCF_P_DYN_qmax8__v0,PS_qb0of3__DEBTRATIO_qb2of3,C18_FCF_P_DYN_qmax8,0.10653377613008619,-0.38126664233306007,0.4344882516925528,44.077551020408166,v0
PS_qb0of3__NETDEBT_EBITDA_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,PS_qb0of3__NETDEBT_EBITDA_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.10649385103394349,-0.5763942387804972,0.4892966360856269,16.31336405529954,v1
P_IC_qb0of3__NETDEBT_EBITDA_qb2of3__C17_FCF_P_DYN_qmax4__v0,P_IC_qb0of3__NETDEBT_EBITDA_qb2of3,C17_FCF_P_DYN_qmax4,0.10646391880421735,-0.5440435286622705,0.45411255411255413,75.9469387755102,v0
MOM_qb2of3__REVENUE_qb1of3__C16_FCF_P_DYN_riseq2__v1,MOM_qb2of3__REVENUE_qb1of3,C16_FCF_P_DYN_riseq2,0.10642794572506831,-0.6440337690358628,0.4857142857142857,13.542857142857143,v1
MOM_qb2of3__DEBTRATIO_qb1of3__C15_FCF_P_DYN_riseq1__v1,MOM_qb2of3__DEBTRATIO_qb1of3,C15_FCF_P_DYN_riseq1,0.1063997230943079,-0.7065568071147721,0.490036231884058,13.17142857142857,v1
MOM_qb2of3__DEBTRATIO_qb0of3__C19_FCF_P_DYN_yoy__v1,MOM_qb2of3__DEBTRATIO_qb0of3,C19_FCF_P_DYN_yoy,0.10621817616663876,-0.6826815961120621,0.4608247422680412,12.248979591836735,v1
MOM_qb1of3__EV_S_qb0of3__C17_FCF_P_DYN_qmax4__v0,MOM_qb1of3__EV_S_qb0of3,C17_FCF_P_DYN_qmax4,0.10620049607816706,-0.6136930246196763,0.45568114217727546,40.68725868725869,v0
PB_qb0of3__None__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,PB_qb0of3__None,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.10617402891852268,-0.4591205985350918,0.5066430469441984,37.99551569506726,v1
PB_qb0of3__DEBTRATIO_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,PB_qb0of3__DEBTRATIO_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.10615041867559927,-0.5801779543821994,0.5221238938053098,13.789954337899543,v1
EV_S_qb0of3__EPS_qb1of3__C16_FCF_P_DYN_riseq2__v1,EV_S_qb0of3__EPS_qb1of3,C16_FCF_P_DYN_riseq2,0.10599177582510677,-0.6046623945843722,0.49666666666666665,16.208163265306123,v1
PB_qb0of3__DEBTRATIO_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,PB_qb0of3__DEBTRATIO_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.10594636867418039,-0.7214402223069077,0.521923620933522,10.87659574468085,v1
P_IC_qb0of3__OCF_E_qb2of3__C18_FCF_P_DYN_qmax8__v0,P_IC_qb0of3__OCF_E_qb2of3,C18_FCF_P_DYN_qmax8,0.10575981500367537,-0.29554538084097526,0.3818722139673105,32.67953667953668,v0
PS_qb0of3__REVENUE_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,PS_qb0of3__REVENUE_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.1057071060325776,-0.6194520576235636,0.5137844611528822,11.716101694915254,v1
PS_qb0of3__NETDEBT_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4__v0,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C17_FCF_P_DYN_qmax4,0.10570057929410859,-0.3765985425676295,0.4302969300452944,31.1265306122449,v0
EV_S_qb0of3__DEBTRATIO_qb2of3__C17_FCF_P_DYN_qmax4__v0,EV_S_qb0of3__DEBTRATIO_qb2of3,C17_FCF_P_DYN_qmax4,0.10569271726875629,-0.46305184398044164,0.44182438721687867,54.94285714285714,v0
PS_qb0of3__NETDEBT_EBITDA_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,PS_qb0of3__NETDEBT_EBITDA_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.10555482613198053,-0.5321302264183121,0.48361469712015887,16.84331797235023,v1
PS_qb0of3__OCF_E_qb1of3__C17_FCF_P_DYN_qmax4__v0,PS_qb0of3__OCF_E_qb1of3,C17_FCF_P_DYN_qmax4,0.10552197896411664,-0.28980253350577945,0.3578643578643579,53.22393822393823,v0
P_IC_qb0of3__OCF_E_qb1of3__None__v1,P_IC_qb0of3__OCF_E_qb1of3,None,0.10545683245421555,-0.6029418488594649,0.4823232323232323,20.212355212355213,v1
PB_qb0of3__NETDEBT_EBITDA_qb1of3__C17_FCF_P_DYN_qmax4__v0,PB_qb0of3__NETDEBT_EBITDA_qb1of3,C17_FCF_P_DYN_qmax4,0.10534857285231514,-0.3249803083177226,0.42808716707021793,35.204081632653065,v0
MOM_qb2of3__None__C16_FCF_P_DYN_riseq2__v1,MOM_qb2of3__None,C16_FCF_P_DYN_riseq2,0.10533947712117375,-0.6483116884447222,0.48656294200848654,35.27843137254902,v1
P_IC_qb0of3__NETDEBT_EBITDA_qb2of3__C12_EPS_DYN_yoy__v1,P_IC_qb0of3__NETDEBT_EBITDA_qb2of3,C12_EPS_DYN_yoy,0.10511569404180743,-0.6490790026645412,0.47649769585253454,16.632286995515695,v1
PS_qb0of3__DEBTRATIO_qb1of3__C5_ROE_DYN_yoy__v1,PS_qb0of3__DEBTRATIO_qb1of3,C5_ROE_DYN_yoy,0.10503540861887606,-0.5861183007276327,0.5028058361391695,13.853881278538813,v1
EV_S_qb0of3__OCF_E_qb2of3__C18_FCF_P_DYN_qmax8__v0,EV_S_qb0of3__OCF_E_qb2of3,C18_FCF_P_DYN_qmax8,0.10477076774438365,-0.2695640617643764,0.3721332756382518,35.91891891891892,v0
