CAGR_v0,daily_sharpe_v0,max_drawdown_v0,avg_drawdown_v0,win_ratio_v0,ytd_v0,strategy_v0,sharpe_ann_v0,F組合_v0,C_v0,C編號_v0,C來源_v0,key,CAGR_v1,daily_sharpe_v1,max_drawdown_v1,avg_drawdown_v1,win_ratio_v1,ytd_v1,strategy_v1,sharpe_ann_v1,F組合_v1,C_v1,C編號_v1,C來源_v1,dCAGR,dMDD,持股數_v1,持股數_v0,象限,F1因子
0.17725264485393777,15.49,-0.5086042251078464,-0.06428424879373935,0.5064271588661833,-0.003906841247947934,EV_S_qb0of3__ROE_qb2of3__C8_EPS_DYN_riseq1__v0,0.9571823411065644,EV_S_qb0of3__ROE_qb2of3,C8_EPS_DYN_riseq1,8,EPS,EV_S_qb0of3__ROE_qb2of3__C8_EPS_DYN_riseq1,0.15546663261844262,15.53,-0.5972166643324542,-0.09889447971493653,0.5297783933518005,0.10209977431313066,EV_S_qb0of3__ROE_qb2of3__C8_EPS_DYN_riseq1__v1,0.7205784562581484,EV_S_qb0of3__ROE_qb2of3,C8_EPS_DYN_riseq1,8,EPS,-0.021786012235495145,-0.08861243922460782,17.144404332129962,94.12982456140351,④ 報酬降 風險升（雙輸）,EV_S
0.1729696089906112,16.82,-0.4693795856701569,-0.06207273992772528,0.5115574081091322,-0.001526335599824069,EV_S_qb0of3__ROE_qb2of3__C9_EPS_DYN_riseq2__v0,0.9625708398698288,EV_S_qb0of3__ROE_qb2of3,C9_EPS_DYN_riseq2,9,EPS,EV_S_qb0of3__ROE_qb2of3__C9_EPS_DYN_riseq2,0.169256477081007,15.85,-0.5575912831630288,-0.09340682194029505,0.5453895639742673,0.11578087120094005,EV_S_qb0of3__ROE_qb2of3__C9_EPS_DYN_riseq2__v1,0.7679894612064543,EV_S_qb0of3__ROE_qb2of3,C9_EPS_DYN_riseq2,9,EPS,-0.003713131909604206,-0.08821169749287183,17.122222222222224,99.83211678832117,④ 報酬降 風險升（雙輸）,EV_S
0.1801794039616238,16.43,-0.46022219904481987,-0.0653046306381026,0.5114216012419606,-0.03620275822060015,EV_S_qb0of3__ROE_qb2of3__C10_EPS_DYN_qmax4__v0,0.9311300298103315,EV_S_qb0of3__ROE_qb2of3,C10_EPS_DYN_qmax4,10,EPS,EV_S_qb0of3__ROE_qb2of3__C10_EPS_DYN_qmax4,0.22200504675931976,14.18,-0.3791330670241121,-0.08636254758103912,0.5432489451476793,0.03775713250647916,EV_S_qb0of3__ROE_qb2of3__C10_EPS_DYN_qmax4__v1,0.9260336159629811,EV_S_qb0of3__ROE_qb2of3,C10_EPS_DYN_qmax4,10,EPS,0.04182564279769596,0.08108913202070778,12.168,69.58015267175573,① 報酬升 風險降（雙贏）,EV_S
0.20795842024440203,17.41,-0.5024127886119465,-0.06537303046262698,0.5198054204308548,-0.03311321412613,EV_S_qb0of3__ROE_qb2of3__C11_EPS_DYN_qmax8__v0,1.0340717568666595,EV_S_qb0of3__ROE_qb2of3,C11_EPS_DYN_qmax8,11,EPS,EV_S_qb0of3__ROE_qb2of3__C11_EPS_DYN_qmax8,0.21952446774677536,14.83,-0.3750023166213575,-0.07743626976886178,0.5475040257648953,0.03220200102151938,EV_S_qb0of3__ROE_qb2of3__C11_EPS_DYN_qmax8__v1,0.8424434513912028,EV_S_qb0of3__ROE_qb2of3,C11_EPS_DYN_qmax8,11,EPS,0.011566047502373333,0.12741047199058897,9.33177570093458,48.892703862660944,① 報酬升 風險降（雙贏）,EV_S
0.19766128118484905,16.84,-0.46142467203661885,-0.05598618030912198,0.5140997830802603,0.003097299004624743,EV_S_qb0of3__ROE_qb2of3__C12_EPS_DYN_yoy__v0,1.0731802995089503,EV_S_qb0of3__ROE_qb2of3,C12_EPS_DYN_yoy,12,EPS,EV_S_qb0of3__ROE_qb2of3__C12_EPS_DYN_yoy,0.18521232665615894,16.28,-0.5897747702147352,-0.07192905105378214,0.5404157043879908,0.05104166839770441,EV_S_qb0of3__ROE_qb2of3__C12_EPS_DYN_yoy__v1,0.79680196182542,EV_S_qb0of3__ROE_qb2of3,C12_EPS_DYN_yoy,12,EPS,-0.012448954528690104,-0.12835009817811638,17.790983606557376,100.708,④ 報酬降 風險升（雙輸）,EV_S
0.1833118816557675,15.15,-0.41349491877599964,-0.0602166990848723,0.5014800197335965,0.012346298381500143,EV_S_qb0of3__ROE_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,1.003736341080568,EV_S_qb0of3__ROE_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,EV_S_qb0of3__ROE_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.14543016591586122,15.4,-0.557053386661835,-0.08906917053666527,0.5314327485380117,0.04832635695322196,EV_S_qb0of3__ROE_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,0.6925066905367849,EV_S_qb0of3__ROE_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,-0.037881715739906285,-0.14355846788583537,16.580645161290324,86.6140350877193,④ 報酬降 風險升（雙輸）,EV_S
0.18659295080318028,15.09,-0.4126133340318985,-0.05987640169103855,0.4994102382637414,0.010963365470409103,EV_S_qb0of3__ROE_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,1.0110533370957924,EV_S_qb0of3__ROE_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,EV_S_qb0of3__ROE_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg,0.16557780499882147,14.8,-0.557053386661835,-0.0850196723841507,0.5477239353891337,0.06079295963314113,EV_S_qb0of3__ROE_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,0.757274821351945,EV_S_qb0of3__ROE_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,-0.021015145804358815,-0.14444005262993653,16.128113879003557,86.50526315789473,④ 報酬降 風險升（雙輸）,EV_S
0.13422980999615963,17.89,-0.5229577161347893,-0.0728233155315443,0.47718106559116963,0.02155678224089308,EV_S_qb0of3__ROE_qb2of3__C15_FCF_P_DYN_riseq1__v0,0.7528800889878471,EV_S_qb0of3__ROE_qb2of3,C15_FCF_P_DYN_riseq1,15,FCF_P,EV_S_qb0of3__ROE_qb2of3__C15_FCF_P_DYN_riseq1,0.1467648400195456,15.27,-0.5370440698444318,-0.11325753201425007,0.5303454715219421,0.0797384381026216,EV_S_qb0of3__ROE_qb2of3__C15_FCF_P_DYN_riseq1__v1,0.6320949564161198,EV_S_qb0of3__ROE_qb2of3,C15_FCF_P_DYN_riseq1,15,FCF_P,0.012535030023385962,-0.014086353709642507,11.234875444839858,63.4280701754386,② 報酬升 風險升,EV_S
0.1584332821595984,17.51,-0.5368889055292676,-0.07260449753114538,0.517115804806992,-0.014816348478791763,EV_S_qb0of3__ROE_qb2of3__C16_FCF_P_DYN_riseq2__v0,0.8530113050944094,EV_S_qb0of3__ROE_qb2of3,C16_FCF_P_DYN_riseq2,16,FCF_P,EV_S_qb0of3__ROE_qb2of3__C16_FCF_P_DYN_riseq2,0.14207058362732017,16.36,-0.5522179221706496,-0.11712881949334894,0.5362035225048923,0.014648841533498436,EV_S_qb0of3__ROE_qb2of3__C16_FCF_P_DYN_riseq2__v1,0.6354606736895906,EV_S_qb0of3__ROE_qb2of3,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.01636269853227823,-0.015329016641381976,12.21111111111111,68.81021897810218,④ 報酬降 風險升（雙輸）,EV_S
0.12607402437144954,20.45,-0.5387344525075061,-0.0861440305833765,0.47143412359113873,-0.0032010687166268426,EV_S_qb0of3__ROE_qb2of3__C17_FCF_P_DYN_qmax4__v0,0.6978692636514905,EV_S_qb0of3__ROE_qb2of3,C17_FCF_P_DYN_qmax4,17,FCF_P,EV_S_qb0of3__ROE_qb2of3__C17_FCF_P_DYN_qmax4,0.1266904306893879,21.65,-0.5647287667165579,-0.19690207242702149,0.5179282868525896,-0.015551666471346648,EV_S_qb0of3__ROE_qb2of3__C17_FCF_P_DYN_qmax4__v1,0.5250553951738657,EV_S_qb0of3__ROE_qb2of3,C17_FCF_P_DYN_qmax4,17,FCF_P,0.0006164063179383561,-0.02599431420905185,6.040160642570281,33.408396946564885,② 報酬升 風險升,EV_S
0.15075635553139954,17.95,-0.6820290385500438,-0.13461460761681446,0.4849206349206349,-0.0053457552988455115,EV_S_qb0of3__ROE_qb2of3__C18_FCF_P_DYN_qmax8__v0,0.7135093398794411,EV_S_qb0of3__ROE_qb2of3,C18_FCF_P_DYN_qmax8,18,FCF_P,EV_S_qb0of3__ROE_qb2of3__C18_FCF_P_DYN_qmax8,0.1599869253363677,13.28,-0.7789548034315157,-0.16578491404623708,0.5512820512820513,-0.09596961218230138,EV_S_qb0of3__ROE_qb2of3__C18_FCF_P_DYN_qmax8__v1,0.6241274589610785,EV_S_qb0of3__ROE_qb2of3,C18_FCF_P_DYN_qmax8,18,FCF_P,0.00923056980496817,-0.09692576488147187,3.6210526315789475,17.16157205240175,② 報酬升 風險升,EV_S
0.174378989222846,17.36,-0.545589973976631,-0.06116970692340568,0.5236299648064354,-0.005228085642723701,EV_S_qb0of3__ROE_qb2of3__C19_FCF_P_DYN_yoy__v0,0.9502891172569692,EV_S_qb0of3__ROE_qb2of3,C19_FCF_P_DYN_yoy,19,FCF_P,EV_S_qb0of3__ROE_qb2of3__C19_FCF_P_DYN_yoy,0.19993828251729484,16.38,-0.5772510723615938,-0.1147819104395896,0.5392354124748491,0.03847078269978477,EV_S_qb0of3__ROE_qb2of3__C19_FCF_P_DYN_yoy__v1,0.6231511849968926,EV_S_qb0of3__ROE_qb2of3,C19_FCF_P_DYN_yoy,19,FCF_P,0.025559293294448837,-0.03166109838496278,12.788617886178862,68.784,② 報酬升 風險升,EV_S
0.15627994811812318,15.81,-0.5536200428655772,-0.07217059101624769,0.5239420935412027,0.026112515930491798,EV_S_qb0of3__ROE_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,0.8497967265380826,EV_S_qb0of3__ROE_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,EV_S_qb0of3__ROE_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.12336064506931388,15.93,-0.6517701236528618,-0.10983494958074771,0.544954128440367,0.025868479951031587,EV_S_qb0of3__ROE_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.6221369659495358,EV_S_qb0of3__ROE_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,-0.0329193030488093,-0.0981500807872846,12.946043165467627,66.94736842105263,④ 報酬降 風險升（雙輸）,EV_S
0.17809224021688452,15.21,-0.5146922509538817,-0.07443629781094431,0.5216657287563309,0.02413999430950664,EV_S_qb0of3__EV_EBITDA_qb0of3__None__v0,0.8858524574048622,EV_S_qb0of3__EV_EBITDA_qb0of3,None,0,None,EV_S_qb0of3__EV_EBITDA_qb0of3__None,0.17021990221994132,15.39,-0.5592205292637209,-0.08302475206528757,0.5311158798283262,-0.025187750861348612,EV_S_qb0of3__EV_EBITDA_qb0of3__None__v1,0.7992099954872472,EV_S_qb0of3__EV_EBITDA_qb0of3,None,0,None,-0.007872337996943202,-0.04452827830983919,33.9023569023569,225.59259259259258,④ 報酬降 風險升（雙輸）,EV_S
0.19278825835745206,14.01,-0.49526164499818803,-0.06305014924816088,0.5160465413629971,0.022139418656054177,EV_S_qb0of3__EV_EBITDA_qb0of3__C1_ROE_DYN_riseq1__v0,0.9909493328138789,EV_S_qb0of3__EV_EBITDA_qb0of3,C1_ROE_DYN_riseq1,1,ROE,EV_S_qb0of3__EV_EBITDA_qb0of3__C1_ROE_DYN_riseq1,0.18758598460764664,13.21,-0.6050719554117623,-0.0813852503723838,0.5483483483483483,-0.01782424196407495,EV_S_qb0of3__EV_EBITDA_qb0of3__C1_ROE_DYN_riseq1__v1,0.8542085718908993,EV_S_qb0of3__EV_EBITDA_qb0of3,C1_ROE_DYN_riseq1,1,ROE,-0.0052022737498054195,-0.10981031041357425,20.180212014134277,128.7017543859649,④ 報酬降 風險升（雙輸）,EV_S
0.20809233373953973,14.17,-0.4132719733074327,-0.05715982619648468,0.5377730582524272,-0.005807856028658298,EV_S_qb0of3__EV_EBITDA_qb0of3__C2_ROE_DYN_riseq2__v0,1.0981114162775476,EV_S_qb0of3__EV_EBITDA_qb0of3,C2_ROE_DYN_riseq2,2,ROE,EV_S_qb0of3__EV_EBITDA_qb0of3__C2_ROE_DYN_riseq2,0.21933165743080418,13.49,-0.5525618418050474,-0.07478299333412261,0.5612777053455019,-0.030039542563790045,EV_S_qb0of3__EV_EBITDA_qb0of3__C2_ROE_DYN_riseq2__v1,0.9744799296407866,EV_S_qb0of3__EV_EBITDA_qb0of3,C2_ROE_DYN_riseq2,2,ROE,0.011239323691264458,-0.1392898684976147,19.823529411764707,131.86861313868613,② 報酬升 風險升,EV_S
0.21217045500821574,14.39,-0.41751946916463445,-0.06076476727965914,0.5186298076923077,-0.043252741319107724,EV_S_qb0of3__EV_EBITDA_qb0of3__C3_ROE_DYN_qmax4__v0,1.0419778045352157,EV_S_qb0of3__EV_EBITDA_qb0of3,C3_ROE_DYN_qmax4,3,ROE,EV_S_qb0of3__EV_EBITDA_qb0of3__C3_ROE_DYN_qmax4,0.22868808827918863,12.75,-0.5537403825401397,-0.09176260104842825,0.5480662983425414,-0.10113216664088875,EV_S_qb0of3__EV_EBITDA_qb0of3__C3_ROE_DYN_qmax4__v1,0.9234504460472134,EV_S_qb0of3__EV_EBITDA_qb0of3,C3_ROE_DYN_qmax4,3,ROE,0.016517633270972887,-0.13622091337550524,11.823076923076924,79.11832061068702,② 報酬升 風險升,EV_S
0.23165607659195708,15.32,-0.5004848097541849,-0.06950305433527969,0.5242993969492727,-0.08330747258717519,EV_S_qb0of3__EV_EBITDA_qb0of3__C4_ROE_DYN_qmax8__v0,1.0426092329277359,EV_S_qb0of3__EV_EBITDA_qb0of3,C4_ROE_DYN_qmax8,4,ROE,EV_S_qb0of3__EV_EBITDA_qb0of3__C4_ROE_DYN_qmax8,0.2643601493776344,13.61,-0.388611002145265,-0.07791435148598468,0.5805825242718446,-0.10272502815339946,EV_S_qb0of3__EV_EBITDA_qb0of3__C4_ROE_DYN_qmax8__v1,1.0082771523218064,EV_S_qb0of3__EV_EBITDA_qb0of3,C4_ROE_DYN_qmax8,4,ROE,0.03270407278567733,0.11187380760891985,8.0,46.60515021459227,① 報酬升 風險降（雙贏）,EV_S
0.22940091504099058,14.59,-0.4535111022088717,-0.05171974873550012,0.5240090797974507,-0.011901259765475292,EV_S_qb0of3__EV_EBITDA_qb0of3__C5_ROE_DYN_yoy__v0,1.1607811028317394,EV_S_qb0of3__EV_EBITDA_qb0of3,C5_ROE_DYN_yoy,5,ROE,EV_S_qb0of3__EV_EBITDA_qb0of3__C5_ROE_DYN_yoy,0.22244003367734067,13.6,-0.5642099630744877,-0.07093642436635153,0.5534979423868313,-0.10011323418559737,EV_S_qb0of3__EV_EBITDA_qb0of3__C5_ROE_DYN_yoy__v1,0.9155121697874393,EV_S_qb0of3__EV_EBITDA_qb0of3,C5_ROE_DYN_yoy,5,ROE,-0.006960881363649918,-0.11069886086561598,20.077235772357724,126.276,④ 報酬降 風險升（雙輸）,EV_S
0.20868103227460177,13.65,-0.43282026825821907,-0.05825835511612373,0.515719342077868,-0.006268801407764646,EV_S_qb0of3__EV_EBITDA_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,1.064367175864135,EV_S_qb0of3__EV_EBITDA_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,EV_S_qb0of3__EV_EBITDA_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.2077568230497584,13.89,-0.5619535399338003,-0.07442055185143209,0.5557742782152231,-0.04465929158420412,EV_S_qb0of3__EV_EBITDA_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,0.8764586263706395,EV_S_qb0of3__EV_EBITDA_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,-0.0009242092248433753,-0.1291332716755812,18.582456140350878,111.90526315789474,④ 報酬降 風險升（雙輸）,EV_S
0.20925777215660513,13.62,-0.424809073389692,-0.0577371420368696,0.5117341640706127,0.003685533417790543,EV_S_qb0of3__EV_EBITDA_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,1.0748133654454128,EV_S_qb0of3__EV_EBITDA_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,EV_S_qb0of3__EV_EBITDA_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.21248950312530068,13.02,-0.5633158467861432,-0.07628332069683721,0.5498257839721254,-0.04363605453213393,EV_S_qb0of3__EV_EBITDA_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,0.8928674426441863,EV_S_qb0of3__EV_EBITDA_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,0.0032317309686955564,-0.13850677339645123,17.469964664310954,107.90526315789474,② 報酬升 風險升,EV_S
0.1939350969424447,13.86,-0.5067704388505886,-0.06383416725843678,0.515147752669481,0.019883941228844515,EV_S_qb0of3__EV_EBITDA_qb0of3__C8_EPS_DYN_riseq1__v0,1.0022955379269025,EV_S_qb0of3__EV_EBITDA_qb0of3,C8_EPS_DYN_riseq1,8,EPS,EV_S_qb0of3__EV_EBITDA_qb0of3__C8_EPS_DYN_riseq1,0.17672378080981188,13.62,-0.5896418601827149,-0.08670419903245519,0.539919586444572,-0.03624936153483027,EV_S_qb0of3__EV_EBITDA_qb0of3__C8_EPS_DYN_riseq1__v1,0.8196787590974152,EV_S_qb0of3__EV_EBITDA_qb0of3,C8_EPS_DYN_riseq1,8,EPS,-0.017211316132632826,-0.08287142133212633,21.258064516129032,133.57894736842104,④ 報酬降 風險升（雙輸）,EV_S
0.21685009502443897,14.26,-0.40722771243720235,-0.05604386331804755,0.5301169157910315,0.018069627663030996,EV_S_qb0of3__EV_EBITDA_qb0of3__C9_EPS_DYN_riseq2__v0,1.1035550146601545,EV_S_qb0of3__EV_EBITDA_qb0of3,C9_EPS_DYN_riseq2,9,EPS,EV_S_qb0of3__EV_EBITDA_qb0of3__C9_EPS_DYN_riseq2,0.19472587451344925,13.99,-0.5628638434345502,-0.0767865512688802,0.5519399249061326,-0.01824564943330409,EV_S_qb0of3__EV_EBITDA_qb0of3__C9_EPS_DYN_riseq2__v1,0.877788948289824,EV_S_qb0of3__EV_EBITDA_qb0of3,C9_EPS_DYN_riseq2,9,EPS,-0.022124220510989723,-0.15563613099734785,20.308823529411764,135.54744525547446,④ 報酬降 風險升（雙輸）,EV_S
0.22411868835614324,14.21,-0.40447871856076845,-0.05561496495087842,0.5212255444813584,-0.013253268404753493,EV_S_qb0of3__EV_EBITDA_qb0of3__C10_EPS_DYN_qmax4__v0,1.0710306934963794,EV_S_qb0of3__EV_EBITDA_qb0of3,C10_EPS_DYN_qmax4,10,EPS,EV_S_qb0of3__EV_EBITDA_qb0of3__C10_EPS_DYN_qmax4,0.23316186334242617,13.43,-0.35793027108520736,-0.06826919735826849,0.5422396856581533,-0.09418947544078327,EV_S_qb0of3__EV_EBITDA_qb0of3__C10_EPS_DYN_qmax4__v1,0.9847197129583146,EV_S_qb0of3__EV_EBITDA_qb0of3,C10_EPS_DYN_qmax4,10,EPS,0.009043174986282931,0.04654844747556108,13.571428571428571,87.59160305343511,① 報酬升 風險降（雙贏）,EV_S
0.21589322273836342,15.61,-0.486511353745283,-0.06561753785578789,0.5228457528365532,0.007220945581575489,EV_S_qb0of3__EV_EBITDA_qb0of3__C11_EPS_DYN_qmax8__v0,1.058552985467813,EV_S_qb0of3__EV_EBITDA_qb0of3,C11_EPS_DYN_qmax8,11,EPS,EV_S_qb0of3__EV_EBITDA_qb0of3__C11_EPS_DYN_qmax8,0.231639907005472,16.15,-0.40370344156385685,-0.07829632442057616,0.5550387596899224,-0.17895176667336232,EV_S_qb0of3__EV_EBITDA_qb0of3__C11_EPS_DYN_qmax8__v1,0.8444341248103815,EV_S_qb0of3__EV_EBITDA_qb0of3,C11_EPS_DYN_qmax8,11,EPS,0.01574668426710857,0.08280791218142614,9.779816513761467,55.05579399141631,① 報酬升 風險降（雙贏）,EV_S
0.23448538298261346,14.51,-0.4402199680889676,-0.04954213142221467,0.5211052720800136,-0.012167150662662052,EV_S_qb0of3__EV_EBITDA_qb0of3__C12_EPS_DYN_yoy__v0,1.1861136387934101,EV_S_qb0of3__EV_EBITDA_qb0of3,C12_EPS_DYN_yoy,12,EPS,EV_S_qb0of3__EV_EBITDA_qb0of3__C12_EPS_DYN_yoy,0.20268695956320237,14.5,-0.5514687760448269,-0.07460960363995058,0.549967341606793,-0.12644821765262426,EV_S_qb0of3__EV_EBITDA_qb0of3__C12_EPS_DYN_yoy__v1,0.8989812288609678,EV_S_qb0of3__EV_EBITDA_qb0of3,C12_EPS_DYN_yoy,12,EPS,-0.03179842341941108,-0.11124880795585934,21.479508196721312,133.92,④ 報酬降 風險升（雙輸）,EV_S
0.21281177764911652,13.67,-0.43345584711226626,-0.05853916855587568,0.5128205128205128,0.01178377750657722,EV_S_qb0of3__EV_EBITDA_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,1.0736484095790852,EV_S_qb0of3__EV_EBITDA_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,EV_S_qb0of3__EV_EBITDA_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.18366271856098315,14.15,-0.569983858694696,-0.07901350764013812,0.5457373988799005,-0.03615167789271523,EV_S_qb0of3__EV_EBITDA_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,0.8443456751283873,EV_S_qb0of3__EV_EBITDA_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,-0.029149059088133367,-0.13652801158242978,20.003533568904594,118.62105263157895,④ 報酬降 風險升（雙輸）,EV_S
0.2135130103669498,13.76,-0.43184930705682756,-0.05862494418078126,0.5054080629301868,0.027378129220080316,EV_S_qb0of3__EV_EBITDA_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,1.079000052306155,EV_S_qb0of3__EV_EBITDA_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,EV_S_qb0of3__EV_EBITDA_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg,0.19863444151066334,13.0,-0.5672686240170398,-0.07891447650181563,0.5503225806451613,-0.04529053931025806,EV_S_qb0of3__EV_EBITDA_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,0.8840074059344339,EV_S_qb0of3__EV_EBITDA_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,-0.014878568856286467,-0.13541931696021225,18.98233215547703,115.52280701754385,④ 報酬降 風險升（雙輸）,EV_S
0.1480856948121485,17.31,-0.5305971518514359,-0.08046591636238849,0.47836926235518407,0.026186244090109057,EV_S_qb0of3__EV_EBITDA_qb0of3__C15_FCF_P_DYN_riseq1__v0,0.7914947864240391,EV_S_qb0of3__EV_EBITDA_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,EV_S_qb0of3__EV_EBITDA_qb0of3__C15_FCF_P_DYN_riseq1,0.12008611545106773,19.64,-0.5606660708188445,-0.10240218561760951,0.5033288948069241,-0.05246857720452536,EV_S_qb0of3__EV_EBITDA_qb0of3__C15_FCF_P_DYN_riseq1__v1,0.6279037526366572,EV_S_qb0of3__EV_EBITDA_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,-0.027999579361080773,-0.030068918967408598,16.442105263157895,110.32631578947368,④ 報酬降 風險升（雙輸）,EV_S
0.173746169910465,16.01,-0.5372718752581997,-0.07875370561596437,0.5125338753387534,0.014125914130140194,EV_S_qb0of3__EV_EBITDA_qb0of3__C16_FCF_P_DYN_riseq2__v0,0.8886831663347642,EV_S_qb0of3__EV_EBITDA_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,EV_S_qb0of3__EV_EBITDA_qb0of3__C16_FCF_P_DYN_riseq2,0.14439423500598525,19.3,-0.5720134192839516,-0.1051269860184357,0.5306122448979592,-0.08537851437217903,EV_S_qb0of3__EV_EBITDA_qb0of3__C16_FCF_P_DYN_riseq2__v1,0.6710998348256599,EV_S_qb0of3__EV_EBITDA_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.029351934904479737,-0.0347415440257518,16.77007299270073,113.05839416058394,④ 報酬降 風險升（雙輸）,EV_S
0.1322860922046254,19.7,-0.5348368730028068,-0.09122019536485938,0.4795944892123733,0.022159245031366792,EV_S_qb0of3__EV_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4__v0,0.7086789958764633,EV_S_qb0of3__EV_EBITDA_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,EV_S_qb0of3__EV_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4,0.10448712657600279,28.4,-0.5790316003148923,-0.14364232195715526,0.5124450951683748,-0.12243950707158047,EV_S_qb0of3__EV_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4__v1,0.46506330271230056,EV_S_qb0of3__EV_EBITDA_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,-0.027798965628622607,-0.04419472731208551,8.186046511627907,56.541984732824424,④ 報酬降 風險升（雙輸）,EV_S
0.17092521318547726,21.05,-0.5585097318293311,-0.08898438624843762,0.48708677685950413,-0.03407326574874403,EV_S_qb0of3__EV_EBITDA_qb0of3__C18_FCF_P_DYN_qmax8__v0,0.8127704661269867,EV_S_qb0of3__EV_EBITDA_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,EV_S_qb0of3__EV_EBITDA_qb0of3__C18_FCF_P_DYN_qmax8,0.12720577384780563,15.72,-0.7107819625790102,-0.13297833551449087,0.51,-0.24052190720873057,EV_S_qb0of3__EV_EBITDA_qb0of3__C18_FCF_P_DYN_qmax8__v1,0.5291287773692754,EV_S_qb0of3__EV_EBITDA_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,-0.04371943933767164,-0.1522722307496791,4.3875598086124405,27.643776824034333,④ 報酬降 風險升（雙輸）,EV_S
0.16809901586977904,17.47,-0.5509023716560686,-0.07464624573600483,0.5081621906266456,-0.004535288116200298,EV_S_qb0of3__EV_EBITDA_qb0of3__C19_FCF_P_DYN_yoy__v0,0.8761813994753928,EV_S_qb0of3__EV_EBITDA_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,EV_S_qb0of3__EV_EBITDA_qb0of3__C19_FCF_P_DYN_yoy,0.18559728530968478,17.33,-0.5882594319376893,-0.09082708587747168,0.5194908512330947,-0.062147911700440095,EV_S_qb0of3__EV_EBITDA_qb0of3__C19_FCF_P_DYN_yoy__v1,0.7451898947519195,EV_S_qb0of3__EV_EBITDA_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,0.017498269439905734,-0.03735706028162067,16.596,110.684,② 報酬升 風險升,EV_S
